Tiny Problems 1 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
8,8,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
292,585,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,21,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,30,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
153012,78700,29,54,29,52,8,14,454,10,4,2,[1=3/2=2/4=2]
292,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,29,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,22,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
141602,77530,25,42,25,41,9,16,462,15,3,1,[1=7/3=2]
293,292,21,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,30,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,21,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,26,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,26,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,31,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
129607,70801,25,49,24,46,7,13,382,13,2,1,[1=6/2=2]
585,292,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
140724,68168,25,47,25,47,8,14,436,21,3,1,[1=6/3=2]
292,0,23,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,20,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
168518,25746,25,46,24,42,-1,-1,528,-1,-1,-1,[-1=2]
292,292,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,30,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
88062,70509,27,49,26,46,7,12,240,10,2,1,[1=6/2=2]
313924,69923,26,52,25,48,6,10,1055,12,2,1,[1=5/2=2]
585,292,26,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,24,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
100351,71094,28,53,26,47,6,11,271,28,4,2,[1=3/4=2]
292,293,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
86015,76652,29,56,29,56,9,15,247,17,4,1,[1=6/4=2]
90696,64072,26,49,24,45,6,11,267,20,3,1,[1=4/3=2]
292,292,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,20,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
118782,80164,25,59,25,56,7,12,301,19,3,1,[1=5/3=2]
76945,77238,28,52,27,49,8,14,200,22,3,1,[1=6/3=2]
63195,72557,25,45,25,45,9,16,158,30,4,1,[1=6/4=2]
292,292,24,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,21,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,23,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,29,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
70801,66705,25,48,24,46,7,13,190,29,4,1,[1=4/4=2]
585,292,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,26,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
380336,71094,27,55,27,55,7,14,1263,18,3,1,[1=5/3=2]
292,585,26,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,29,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
282619,76067,26,54,25,49,7,11,912,15,2,1,[1=6/2=2]
293,292,29,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,29,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,29,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
70509,27794,26,52,25,47,-1,-1,155,-1,-1,-1,[-1=2]
292,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
176711,79578,28,58,28,57,7,12,594,17,4,1,[1=4/4=2]
292,293,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,25,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
68168,19016,23,44,21,40,-1,-1,191,-1,-1,-1,[-1=2]
292,292,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,19,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,26,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
643353,20772,27,56,26,54,-1,-1,2155,-1,-1,-1,[-1=2]
585,0,28,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,21,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
169103,81333,27,51,27,50,8,15,499,15,2,1,[1=7/2=2]
585,292,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,29,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,22,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,21,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,21,36,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
114979,83089,28,55,28,53,8,14,308,11,2,1,[1=7/2=2]
585,292,26,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
5559,6729,31,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
62609,14920,23,40,22,38,-1,-1,172,-1,-1,-1,[-1=2]
585,292,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
87478,67876,26,48,25,46,7,13,249,14,2,1,[1=6/2=2]
293,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,31,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,26,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
82212,80748,25,43,25,41,9,15,204,17,2,1,[1=8/2=2]
292,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,30,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,24,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,22,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,23,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,30,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
388528,19894,27,52,25,48,-1,-1,1357,-1,-1,-1,[-1=2]
292,293,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
178465,69046,25,46,25,46,8,15,576,12,2,1,[1=7/2=2]
292,293,21,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,21,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,31,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,23,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,21,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,25,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
366001,71094,27,56,25,50,6,11,1179,12,2,1,[1=5/2=2]
585,292,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,25,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
62316,74605,30,56,29,54,7,13,145,40,5,2,[1=3/5=2]
292,0,25,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
126974,78993,28,55,27,52,8,14,363,29,4,1,[1=5/4=2]
292,0,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,23,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,23,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
46518,22820,23,51,19,38,-1,-1,97,-1,-1,-1,[-1=2]
292,292,28,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,41,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,23,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
99473,73141,26,49,26,49,8,14,283,16,2,1,[1=7/2=2]
292,585,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,21,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,22,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
99180,83674,29,51,29,49,9,16,252,16,2,1,[1=8/2=2]
153598,72849,26,47,26,46,8,15,467,12,2,1,[1=7/2=2]
585,292,29,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,29,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,23,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,22,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
104446,67290,24,52,23,49,6,11,298,10,2,1,[1=5/2=2]
292,292,27,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,28,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
130777,68754,24,43,23,40,7,13,403,21,3,1,[1=5/3=2]
292,585,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,28,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,24,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,21,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,45,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,25,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,25,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
198652,80163,27,50,27,49,9,15,625,16,4,1,[1=6/4=2]
292,292,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
82797,72557,26,47,25,44,7,12,221,14,3,1,[1=5/3=2]
293,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,27,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
79578,70508,21,38,21,36,7,12,201,15,2,1,[1=6/2=2]
292,293,24,44,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,29,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,23,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,30,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,21,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,22,42,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,23,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,25,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,29,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
57050,77530,29,54,27,45,7,11,97,13,2,1,[1=6/2=2]
585,292,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,22,38,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,39,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,25,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,27,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,24,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,21,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,23,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,24,43,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,29,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,28,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,21,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,21,35,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
410471,69338,24,46,22,41,6,11,1475,27,4,2,[1=3/4=2]
585,292,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,32,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
105031,72556,26,58,25,54,6,10,273,13,2,1,[1=5/2=2]
292,293,26,56,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,31,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,23,40,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,48,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,24,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,25,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,23,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,51,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,25,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,28,53,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,22,49,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,27,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,52,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,26,50,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,26,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,25,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,24,47,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
107079,71971,27,51,26,48,7,13,293,14,2,1,[1=6/2=2]
292,585,21,46,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,28,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,26,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,30,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,25,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,29,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,27,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,29,55,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,28,54,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
77238,21942,26,45,25,42,-1,-1,204,-1,-1,-1,[-1=2]
