Small Problems 2 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
20,15,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
292,585,59,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
354296,153304,54,97,54,94,17,30,1066,22,2,1,[1=15/2=1]
292,585,56,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,54,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
850778,146575,57,105,57,105,17,31,2780,15,2,1,[1=15/2=1]
585,292,56,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
261261,32474,57,101,56,99,-1,-1,741,-1,-1,-1,[-1=1]
585,292,59,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
150378,140139,45,92,45,87,13,26,346,24,3,1,[1=8/2=1/3=1]
585,292,53,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
193970,150086,55,95,55,94,18,32,566,29,4,1,[1=14/4=1]
585,292,53,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,56,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,52,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,51,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,60,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,50,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,64,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,293,53,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,57,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,50,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,57,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
724390,150379,56,110,56,109,15,28,2306,25,3,1,[1=12/3=1]
585,292,53,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,55,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,62,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
262723,139553,50,103,50,101,14,27,785,21,3,1,[1=11/3=1]
877,292,55,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
191630,145404,59,103,59,103,18,32,533,15,2,1,[1=16/2=1]
585,292,55,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,60,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,55,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,57,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,53,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,62,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,46,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
301634,141894,51,102,51,101,16,30,827,22,2,1,[1=14/2=1]
585,293,59,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
177587,152133,55,101,55,98,17,31,416,16,2,1,[1=13/2=2]
292,293,57,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,55,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
303389,158278,56,104,56,101,17,30,850,20,4,1,[1=13/4=1]
293,585,59,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,48,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,52,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,60,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,54,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,49,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,48,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
287884,145405,55,104,55,104,17,31,876,32,5,1,[1=12/5=1]
585,292,57,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,64,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,59,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,50,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
543585,143065,55,94,55,92,18,31,1654,21,2,1,[1=16/2=1]
585,585,53,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,52,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,877,53,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,49,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,47,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,49,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,55,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
428900,145113,58,105,58,104,16,30,1293,18,4,1,[1=12/4=1]
292,585,55,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,50,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,49,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
200407,155059,56,99,56,97,17,30,495,24,2,1,[1=15/2=1]
585,292,59,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
488583,150378,57,103,57,100,17,30,1515,20,2,1,[1=15/2=1]
292,585,56,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,52,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
568454,139553,57,110,57,110,16,30,1804,19,4,1,[1=12/4=1]
292,585,55,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,55,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,55,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,49,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,52,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,57,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,57,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
375653,134287,54,100,54,100,16,29,1031,15,2,1,[1=14/2=1]
585,292,51,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,52,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,55,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,52,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,48,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
170273,152426,57,103,57,102,18,31,430,30,3,1,[1=15/3=1]
585,292,52,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,60,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,51,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,61,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,56,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
604732,138091,51,102,51,101,14,27,1813,19,2,1,[1=12/2=1]
292,585,54,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
121122,146867,54,96,53,92,17,30,281,25,3,1,[1=14/3=1]
292,292,50,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,54,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
387941,132532,52,106,51,104,15,28,1158,17,2,1,[1=13/2=1]
585,292,53,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
349322,159156,58,105,57,101,17,30,1025,21,3,1,[1=14/3=1]
292,585,49,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,53,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
247509,137213,57,108,57,108,15,29,709,13,2,1,[1=13/2=1]
292,585,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,56,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,50,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,61,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
509063,143649,54,104,54,103,16,29,1479,21,3,1,[1=13/3=1]
292,585,58,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,61,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,58,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,50,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,60,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,60,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,59,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,60,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,48,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
115271,138675,54,101,54,101,16,30,264,34,4,1,[1=12/4=1]
292,585,56,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
954054,131654,47,89,46,84,13,25,3201,17,2,1,[1=11/2=1]
585,292,53,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,60,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,60,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1905182,135750,53,115,53,115,14,27,6206,27,5,1,[1=9/5=1]
585,292,58,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,59,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,58,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,877,51,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,50,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,47,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
352541,156230,56,101,56,100,18,32,1068,38,4,1,[1=14/4=1]
585,292,54,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,53,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
259212,145405,55,100,55,98,16,29,747,33,4,1,[1=12/4=1]
293,585,51,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
384430,145112,54,102,54,101,16,30,1157,19,2,1,[1=14/2=1]
348152,150086,57,110,57,109,16,29,992,24,3,1,[1=13/3=1]
292,585,56,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
168225,149793,49,93,49,91,17,30,449,48,5,1,[1=12/5=1]
585,292,58,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
243999,145990,53,93,53,92,17,31,714,13,2,1,[1=13/2=2]
877,292,54,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,55,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,52,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
148330,140138,53,102,53,101,15,29,354,41,5,1,[1=10/5=1]
585,292,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,586,54,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,53,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,55,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,59,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,55,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,50,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,55,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
411346,139846,50,102,50,98,14,27,1198,46,5,1,[1=9/5=1]
585,292,54,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
417490,149501,56,101,56,100,17,31,1338,13,2,1,[1=15/2=1]
157985,138384,54,92,54,92,17,31,438,12,2,1,[1=15/2=1]
292,585,52,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,49,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
546511,148623,56,110,56,109,16,29,1563,16,2,1,[1=14/2=1]
585,292,57,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,50,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,64,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,586,50,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,59,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,55,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,48,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,55,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,53,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
253653,162373,61,104,61,102,19,31,664,21,2,1,[1=17/2=1]
292,585,56,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
296953,148330,53,111,53,107,15,26,808,19,2,1,[1=13/2=1]
585,293,54,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,51,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
236977,131362,50,84,50,84,17,31,739,13,2,1,[1=15/2=1]
154474,146575,53,97,53,95,17,31,389,28,3,1,[1=12/2=1/3=1]
292,585,51,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,45,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,50,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,49,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,53,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,51,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,50,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,46,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,48,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,52,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
138969,155059,57,100,57,99,17,29,343,38,4,1,[1=13/4=1]
878,292,57,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,56,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,48,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
130191,147745,55,98,55,97,17,30,288,21,2,1,[1=15/2=1]
292,585,49,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,52,102,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,53,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
725853,142187,52,99,52,97,15,29,2327,24,3,1,[1=12/3=1]
502918,136336,53,108,53,106,14,27,1475,15,3,1,[1=9/2=1/3=1]
585,292,52,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,56,98,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,58,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,55,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,47,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,54,95,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,54,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
286129,151256,56,100,56,99,17,31,833,28,3,1,[1=14/3=1]
292,585,52,94,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
299294,138675,51,103,50,100,14,26,985,19,2,1,[1=12/2=1]
585,292,58,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,55,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,58,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
405787,117026,48,100,47,98,12,23,1210,36,6,1,[1=6/6=1]
585,292,56,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,56,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,57,100,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,60,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,59,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,50,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,52,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,58,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
208891,149501,55,96,55,95,17,30,575,18,3,1,[1=14/3=1]
585,292,49,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,53,101,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,56,99,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,58,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,61,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,48,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,57,104,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,60,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,57,96,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
