Tiny Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
10,12,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
302219,106786,39,87,38,82,9,18,872,40,5,2,[1=2/2=1/5=1]
103568,92450,35,67,35,67,10,20,268,17,2,1,[1=8/2=1]
174076,102983,39,80,39,79,10,20,495,31,4,1,[1=6/4=1]
288761,103275,40,85,39,80,9,17,860,14,2,1,[1=7/2=1]
346690,110296,39,77,39,74,11,22,1116,13,2,1,[1=9/2=1]
215620,99765,36,76,36,75,11,22,627,18,3,1,[1=8/3=1]
132532,99180,37,73,35,65,9,17,368,13,3,1,[1=6/3=1]
163544,102690,39,75,39,74,11,21,479,33,4,1,[1=5/2=1/4=1]
397888,100350,34,69,33,65,9,19,1297,38,5,1,[1=4/5=1]
1073713,100350,33,76,32,71,9,16,3378,21,3,1,[1=6/3=1]
157108,106786,36,74,36,71,11,21,428,22,3,1,[1=8/3=1]
523106,37155,40,87,37,78,-1,-1,1656,-1,-1,-1,[-1=1]
191630,96546,36,70,35,67,9,19,547,30,6,2,[1=3/6=1]
316848,100642,38,88,37,84,9,17,939,12,2,1,[1=7/2=1]
192800,29842,33,66,31,60,-1,-1,747,-1,-1,-1,[-1=1]
222935,101228,38,70,38,70,11,22,729,25,3,1,[1=5/3=2]
176709,93621,33,65,32,60,10,20,525,12,2,1,[1=8/2=1]
96839,102105,40,79,39,76,10,20,226,22,3,1,[1=7/3=1]
174076,100057,38,75,37,70,9,16,477,15,2,1,[1=7/2=1]
412517,100935,37,71,36,67,10,19,1275,16,2,1,[1=6/2=2]
269159,85429,32,74,31,70,7,14,811,23,3,1,[1=4/3=1]
477466,102983,38,79,37,75,9,18,1412,26,5,1,[1=4/5=1]
184023,97716,35,67,34,63,10,20,558,16,2,1,[1=8/2=1]
122000,96546,35,73,34,69,9,19,310,22,3,1,[1=6/3=1]
168225,97132,35,71,34,65,8,15,446,21,3,1,[1=5/3=1]
251606,106493,38,79,38,77,10,19,752,25,4,1,[1=6/4=1]
200992,108834,33,77,33,71,9,17,510,29,4,1,[1=5/4=1]
160911,95376,38,76,38,76,11,22,457,16,2,1,[1=9/2=1]
140723,100057,33,67,33,64,10,17,372,20,3,1,[1=7/3=1]
167347,30427,34,77,33,71,-1,-1,473,-1,-1,-1,[-1=1]
407543,97716,31,64,31,61,9,18,1389,12,2,1,[1=7/2=1]
355174,96839,36,74,36,74,9,20,1159,38,7,3,[1=2/7=1]
137213,88647,35,69,34,65,10,19,403,20,3,1,[1=7/3=1]
241658,104445,37,81,37,78,10,20,643,15,2,1,[1=8/2=1]
1072543,100642,39,85,38,81,9,18,3556,14,3,1,[1=6/3=1]
164422,93913,34,69,34,68,9,18,435,16,2,1,[1=7/2=1]
97424,94498,41,93,40,91,9,18,230,17,2,1,[1=7/2=1]
129606,103275,36,67,36,63,11,20,336,16,2,1,[1=9/2=1]
249850,31304,37,79,35,73,-1,-1,727,-1,-1,-1,[-1=1]
118196,87184,31,62,30,59,9,18,378,24,3,1,[1=6/3=1]
476880,97716,40,81,40,81,11,21,1425,18,2,1,[1=9/2=1]
125803,87184,32,61,32,60,10,21,371,11,4,1,[1=4/2=1/4=1]
172613,100350,34,70,33,67,9,18,469,75,7,3,[1=2/7=1]
238440,95668,35,70,35,68,10,19,716,19,3,1,[1=5/2=1/3=1]
103861,98594,38,71,38,71,11,22,279,29,4,1,[1=7/4=1]
275303,100349,36,77,36,75,9,18,774,23,3,1,[1=3/3=2]
118196,100642,37,70,37,70,11,22,324,46,6,1,[1=5/6=1]
127265,95668,33,74,32,69,8,17,425,32,4,1,[1=4/4=1]
414272,110004,39,78,39,77,11,22,1540,39,5,1,[1=6/5=1]
251606,100935,38,77,37,74,10,18,765,22,3,1,[1=7/3=1]
1394072,100935,40,86,40,86,10,20,4542,14,2,1,[1=8/2=1]
126681,90110,37,72,35,68,8,16,357,43,5,2,[1=3/5=1]
194263,96546,38,72,38,71,11,21,577,14,3,1,[1=6/2=1/3=1]
184316,81918,35,69,33,65,8,16,540,22,3,1,[1=5/3=1]
229664,97424,34,67,34,65,10,18,606,23,5,1,[1=5/5=1]
564358,110297,35,80,35,77,10,19,1808,30,4,1,[1=6/4=1]
71678,83673,33,65,31,60,8,15,153,14,2,1,[1=6/2=1]
1050308,99472,40,80,40,80,11,22,3459,14,2,1,[1=9/2=1]
165299,99179,38,71,38,71,11,22,489,25,3,1,[1=8/3=1]
134288,89525,36,71,35,69,9,18,384,30,4,1,[1=5/4=1]
366291,98595,36,72,35,68,10,20,1173,12,2,1,[1=8/2=1]
349908,97425,39,81,39,81,10,21,1162,16,4,1,[1=6/4=1]
471615,99472,35,75,34,71,9,16,1486,16,2,1,[1=7/2=1]
164714,88647,31,58,30,56,9,18,480,55,6,2,[1=3/6=1]
121707,95669,37,86,35,79,7,14,285,19,4,1,[1=3/4=1]
203625,95668,32,66,32,64,10,20,562,15,2,1,[1=8/2=1]
224689,99764,38,77,38,75,10,20,651,18,2,1,[1=6/2=2]
236392,100935,35,74,34,68,9,17,767,21,3,1,[1=6/3=1]
544170,98302,33,70,33,68,9,19,1734,15,2,1,[1=7/2=1]
629599,110882,39,84,39,82,11,22,2013,60,6,1,[1=5/6=1]
437970,100057,37,80,36,75,8,16,1380,11,3,1,[1=5/3=1]
146867,89817,36,66,35,64,10,20,456,19,4,1,[1=6/4=1]
176416,107956,41,82,40,78,10,19,489,31,4,1,[1=6/4=1]
126388,98887,38,75,38,73,10,20,321,12,2,1,[1=8/2=1]
220886,97131,35,81,35,80,9,17,642,16,2,1,[1=7/2=1]
205380,105616,38,75,38,74,11,22,575,16,2,1,[1=9/2=1]
420709,95961,39,81,38,78,10,20,1363,12,2,1,[1=8/2=1]
260383,100935,39,79,39,79,11,22,810,13,2,1,[1=7/2=2]
388818,96839,38,76,37,74,10,19,1261,13,2,1,[1=8/2=1]
119951,96839,34,69,34,67,10,19,356,35,4,1,[1=6/4=1]
537734,102982,34,71,34,70,10,21,1757,36,6,2,[1=4/6=1]
205088,98009,39,88,38,85,9,18,593,36,4,1,[1=5/4=1]
93328,95961,38,77,37,74,10,19,208,16,2,1,[1=8/2=1]
650079,109127,39,84,39,83,10,20,2069,32,6,2,[1=4/6=1]
470737,97424,37,79,36,76,9,18,1530,17,4,1,[1=5/4=1]
254824,93036,32,68,32,65,9,20,766,19,4,2,[1=2/3=1/4=1]
851072,102690,36,71,35,67,9,19,2854,32,6,2,[1=3/6=1]
173198,34231,40,80,39,76,-1,-1,472,-1,-1,-1,[-1=1]
334109,107664,40,85,40,83,11,19,1076,13,2,1,[1=9/2=1]
422464,95084,35,67,35,66,11,21,1412,20,3,1,[1=8/3=1]
386771,101227,35,67,35,67,11,22,1222,26,5,1,[1=6/5=1]
90402,86014,35,64,34,61,10,16,240,22,3,1,[1=7/3=1]
275596,100057,32,62,32,55,10,18,814,20,4,1,[1=6/4=1]
171736,95376,36,77,35,74,9,17,465,16,2,1,[1=7/2=1]
107664,99765,33,65,33,62,10,20,291,27,5,1,[1=5/5=1]
342301,96839,34,74,34,71,9,19,1085,19,5,1,[1=4/5=1]
77237,88062,31,61,30,55,8,16,174,30,4,1,[1=4/4=1]
69630,93913,35,63,35,63,11,22,165,15,2,1,[1=9/2=1]
175831,105615,43,94,42,90,9,18,482,12,3,1,[1=4/2=1/3=1]
295491,90987,38,79,35,71,8,14,940,21,3,1,[1=5/3=1]
144527,86892,32,64,30,58,8,16,408,19,3,1,[1=5/3=1]
533931,100935,38,75,38,73,10,20,1743,20,5,1,[1=5/5=1]
203625,105616,39,78,39,78,11,22,599,46,5,1,[1=6/5=1]
1242816,97717,36,75,36,74,10,19,4206,13,2,1,[1=8/2=1]
148915,104446,38,77,37,74,9,18,575,56,6,2,[1=3/6=1]
717077,112930,39,86,39,83,10,19,2351,30,4,1,[1=6/4=1]
204795,98009,41,80,40,78,10,19,572,16,3,1,[1=7/3=1]
842002,98010,37,69,37,68,11,22,2910,15,3,1,[1=6/2=1/3=1]
1085416,95084,37,85,34,77,7,14,3477,18,3,1,[1=4/3=1]
228493,27501,39,74,37,69,-1,-1,706,-1,-1,-1,[-1=1]
104446,101227,37,74,37,73,10,20,263,23,3,1,[1=4/3=2]
126973,97424,35,66,35,65,10,20,362,29,4,1,[1=6/4=1]
537734,94498,34,73,34,72,9,19,1743,13,2,1,[1=3/2=3]
120244,99765,36,76,36,74,11,20,306,15,2,1,[1=9/2=1]
148038,111175,36,74,36,72,10,21,409,71,7,2,[1=3/7=1]
313629,103860,36,69,36,68,10,19,1326,47,5,1,[1=5/5=1]
152427,99179,40,87,40,87,10,20,419,28,4,1,[1=4/2=1/4=1]
272670,97131,39,89,38,85,9,19,810,10,2,1,[1=7/2=1]
796362,102105,38,78,36,70,9,16,2518,14,2,1,[1=7/2=1]
124633,96253,35,74,35,73,10,20,326,42,5,1,[1=5/5=1]
215036,98302,39,81,39,81,10,20,650,29,4,1,[1=6/4=1]
217668,100057,35,70,35,69,11,21,630,17,2,1,[1=9/2=1]
155060,109419,42,92,42,91,11,22,381,17,2,1,[1=9/2=1]
284080,108834,37,74,37,71,11,20,873,29,4,1,[1=7/4=1]
195726,108249,40,79,40,78,11,22,571,34,4,1,[1=7/4=1]
144234,103861,38,83,38,83,10,21,376,52,7,2,[1=3/7=1]
389403,105616,38,78,38,76,10,20,1232,18,3,1,[1=7/3=1]
774712,107372,39,78,39,75,11,21,2548,17,3,1,[1=8/3=1]
1128715,119659,39,81,39,78,11,21,3857,53,6,1,[1=5/6=1]
155937,42129,40,88,37,77,-1,-1,551,-1,-1,-1,[-1=1]
363950,98594,37,70,37,69,11,21,1222,15,3,1,[1=8/3=1]
522813,103568,40,80,40,79,11,21,1703,14,2,1,[1=9/2=1]
438847,101227,40,80,39,75,10,20,1331,27,4,1,[1=6/4=1]
134873,99180,36,69,35,65,10,18,376,21,3,1,[1=7/3=1]
325332,90403,34,70,33,68,9,18,1249,40,5,1,[1=4/5=1]
231419,103568,36,79,36,78,10,21,711,36,5,1,[1=5/5=1]
208892,35108,35,77,34,72,-1,-1,688,-1,-1,-1,[-1=1]
479222,107957,38,78,37,72,10,18,1479,18,2,1,[1=8/2=1]
233467,106786,38,75,38,73,11,22,739,14,2,1,[1=9/2=1]
165592,98009,40,81,40,81,11,21,457,14,2,1,[1=9/2=1]
183731,100935,32,70,32,63,9,17,510,14,3,1,[1=6/3=1]
169103,102690,35,77,34,73,9,18,533,42,5,1,[1=4/5=1]
262723,108541,38,78,38,78,11,22,798,50,7,2,[1=4/7=1]
126973,92450,33,69,32,63,9,19,339,13,2,1,[1=7/2=1]
232296,100642,41,82,40,80,10,20,690,18,2,1,[1=8/2=1]
118782,96839,36,68,35,64,10,19,308,21,3,1,[1=7/3=1]
267990,87184,32,70,31,67,8,16,959,24,3,1,[1=5/3=1]
1072542,97717,38,75,38,75,10,20,3299,26,5,1,[1=5/5=1]
222349,100642,36,72,35,69,10,20,665,18,4,1,[1=6/4=1]
172321,94498,35,74,34,71,9,18,472,30,4,1,[1=5/4=1]
178465,99180,35,75,35,73,10,20,506,15,3,1,[1=5/2=1/3=1]
293150,101520,37,72,37,71,11,21,931,32,4,1,[1=7/4=1]
137213,96839,36,68,36,66,10,19,371,23,3,1,[1=7/3=1]
177294,39789,36,77,35,70,-1,-1,452,-1,-1,-1,[-1=1]
249265,98595,34,72,34,71,10,20,720,16,2,1,[1=8/2=1]
674655,92158,41,83,39,78,9,17,2191,11,2,1,[1=7/2=1]
401107,98301,37,74,37,73,10,20,1314,65,7,2,[1=3/7=1]
409298,105323,38,74,37,69,10,19,1326,23,3,1,[1=7/3=1]
162666,102690,40,87,39,83,9,19,443,52,6,2,[1=3/6=1]
174953,34816,42,87,41,83,-1,-1,479,-1,-1,-1,[-1=1]
165884,91573,33,67,33,67,10,21,484,24,5,1,[1=5/5=1]
322992,102106,42,88,41,86,10,20,990,42,5,1,[1=5/5=1]
111174,95961,32,61,32,60,11,20,288,17,2,1,[1=9/2=1]
138090,99472,37,81,37,79,10,20,367,38,4,1,[1=6/4=1]
463130,103568,40,81,39,79,10,20,1529,27,4,1,[1=6/4=1]
242243,93328,35,72,34,68,9,18,739,20,3,1,[1=4/2=1/3=1]
244292,96254,35,74,34,67,8,15,734,15,2,1,[1=6/2=1]
167347,108542,39,75,39,73,11,21,449,23,4,1,[1=7/4=1]
227615,103568,38,72,38,72,11,22,710,40,5,1,[1=6/5=1]
130484,108249,37,77,37,75,10,20,380,73,7,2,[1=3/7=1]
128436,26624,29,57,26,48,-1,-1,390,-1,-1,-1,[-1=1]
453475,97717,36,83,35,76,8,14,1421,11,3,1,[1=3/2=1/3=1]
137505,93328,35,70,34,66,9,18,388,22,3,1,[1=6/3=1]
583375,91865,31,72,31,68,8,17,2109,33,4,1,[1=4/4=1]
207721,98302,37,72,37,72,11,22,619,42,5,1,[1=6/5=1]
240488,100057,39,81,39,79,10,21,723,12,2,1,[1=8/2=1]
284080,109127,36,78,36,75,10,20,874,50,5,1,[1=5/5=1]
65534,91865,34,65,33,62,10,19,129,18,2,1,[1=8/2=1]
141016,103275,38,81,38,80,10,20,382,32,4,1,[1=6/4=1]
375945,105909,38,80,38,78,10,19,1111,23,3,1,[1=7/3=1]
601221,112052,39,76,39,74,11,20,1954,19,3,1,[1=8/3=1]
186656,107371,40,90,40,88,10,20,537,24,3,1,[1=4/3=2]
297246,104153,40,80,38,74,9,17,911,23,3,1,[1=6/3=1]
623748,100642,38,80,37,75,9,17,2042,12,2,1,[1=7/2=1]
166762,31304,35,81,33,75,-1,-1,467,-1,-1,-1,[-1=1]
105031,91573,33,68,33,67,9,20,297,36,4,1,[1=5/4=1]
135458,100349,37,73,37,71,10,18,372,14,4,1,[1=6/4=1]
342886,104445,37,78,37,75,10,19,1001,16,2,1,[1=8/2=1]
158277,100643,33,64,33,63,10,20,452,31,6,2,[1=4/6=1]
134287,96254,36,75,35,72,9,19,461,22,4,1,[1=5/4=1]
91573,109127,39,82,39,81,10,20,197,52,7,2,[1=3/7=1]
390574,93913,34,64,33,61,9,18,1269,23,3,1,[1=6/3=1]
206843,98594,34,71,34,67,9,16,598,19,3,1,[1=6/3=1]
265357,96838,35,71,34,66,10,19,809,12,2,1,[1=6/2=2]
92743,96547,34,66,34,65,11,21,231,31,4,1,[1=7/4=1]
318895,102983,37,77,37,76,10,20,998,28,4,1,[1=6/4=1]
798409,96254,38,70,37,66,10,18,2641,15,3,1,[1=7/3=1]
329428,90695,32,67,31,62,8,15,1029,19,3,1,[1=5/3=1]
125803,99765,35,72,35,68,10,20,317,16,3,1,[1=7/3=1]
573134,100057,36,75,36,74,10,20,1880,11,2,1,[1=8/2=1]
219716,97424,36,69,35,66,10,19,684,32,4,1,[1=6/4=1]
163543,96839,37,79,36,75,8,18,440,15,3,1,[1=5/3=1]
459619,101227,40,77,40,77,11,21,1605,43,7,2,[1=4/7=1]
284081,92157,36,70,35,68,10,20,906,38,4,1,[1=6/4=1]
275011,92450,35,73,35,73,10,20,836,16,2,1,[1=8/2=1]
207136,101228,37,71,37,71,11,22,663,22,5,1,[1=6/5=1]
295490,98594,37,72,37,71,11,20,955,19,3,1,[1=8/3=1]
98595,101228,34,71,34,70,11,22,247,24,3,1,[1=8/3=1]
232881,87184,31,62,30,57,9,17,724,14,3,1,[1=4/2=1/3=1]
89232,113808,35,74,35,67,10,16,151,18,2,1,[1=8/2=1]
169980,99472,39,85,39,85,9,19,481,37,6,2,[1=3/6=1]
560847,102690,36,84,36,82,9,18,1670,29,4,1,[1=5/4=1]
150379,105908,37,80,37,78,9,18,482,45,5,1,[1=4/5=1]
363366,95083,36,68,36,68,10,21,1192,22,3,1,[1=5/2=1/3=1]
748381,107079,37,80,37,78,11,21,2409,15,2,1,[1=9/2=1]
166470,103860,40,79,40,78,11,22,487,13,4,1,[1=4/3=1/4=1]
394670,98009,35,77,35,76,10,20,1206,19,3,1,[1=7/3=1]
158570,28963,30,64,28,56,-1,-1,469,-1,-1,-1,[-1=1]
157400,104153,38,78,38,77,11,21,427,32,4,1,[1=7/4=1]
106493,86307,31,62,30,59,9,19,288,12,3,1,[1=4/2=1/3=1]
251313,101520,37,77,37,76,11,21,747,13,2,1,[1=7/2=2]
275011,27794,37,77,36,74,-1,-1,872,-1,-1,-1,[-1=1]
110297,81040,35,73,32,66,6,12,280,34,4,2,[1=2/4=1]
138383,95376,33,68,32,62,9,17,383,41,5,1,[1=4/5=1]
249558,89818,37,80,35,75,7,15,745,14,2,1,[1=5/2=1]
182853,101520,38,79,38,79,10,20,752,31,4,1,[1=6/4=1]
112052,111760,36,71,36,67,11,20,276,44,5,1,[1=6/5=1]
337327,31597,37,79,36,76,-1,-1,1050,-1,-1,-1,[-1=1]
348737,105323,40,89,40,88,10,18,1038,34,5,1,[1=5/5=1]
255409,103275,37,79,37,77,11,21,773,18,3,1,[1=8/3=1]
123755,85722,32,70,31,65,8,15,339,11,2,1,[1=4/2=2]
189875,26038,37,85,36,83,-1,-1,542,-1,-1,-1,[-1=1]
552655,92450,36,78,35,76,8,17,1737,20,3,1,[1=5/3=1]
157399,101228,32,66,32,64,11,21,437,18,3,1,[1=8/3=1]
277352,33060,35,77,33,70,-1,-1,834,-1,-1,-1,[-1=1]
775881,109127,35,70,35,69,11,22,2653,31,6,1,[1=5/6=1]
262431,38326,37,75,36,71,-1,-1,746,-1,-1,-1,[-1=1]
303390,105616,36,87,36,84,9,18,849,15,3,1,[1=6/3=1]
288176,114685,40,78,40,77,11,22,859,90,9,3,[1=2/9=1]
1212096,109420,40,80,40,80,11,21,3972,26,6,1,[1=5/6=1]
115270,35108,39,73,38,69,-1,-1,281,-1,-1,-1,[-1=1]
213279,101813,36,75,36,73,9,19,644,40,5,1,[1=4/5=1]
274718,94206,38,77,37,75,10,20,837,22,3,1,[1=7/3=1]
167347,91573,36,75,34,69,8,17,489,15,2,1,[1=6/2=1]
1165286,107079,41,81,40,79,10,20,4017,41,5,1,[1=5/5=1]
207721,99472,38,85,37,82,8,16,598,63,6,2,[1=2/6=1]
174662,107664,38,78,38,77,11,21,484,31,4,1,[1=7/4=1]
228786,101812,35,67,35,64,11,21,695,29,4,1,[1=7/4=1]
147745,102105,38,79,36,72,9,15,380,23,3,1,[1=6/3=1]
99179,98595,34,65,34,64,11,22,246,23,3,1,[1=8/3=1]
219131,88062,34,70,34,69,9,18,679,15,2,1,[1=7/2=1]
236977,111760,38,85,38,81,10,19,729,27,3,1,[1=7/3=1]
165592,103568,37,74,37,72,11,21,473,17,2,1,[1=9/2=1]
223812,100057,37,73,37,71,10,19,600,23,5,1,[1=5/5=1]
605316,110296,40,78,40,75,11,22,2101,16,2,1,[1=9/2=1]
56465,83089,28,49,28,49,10,21,139,21,3,1,[1=7/3=1]
184023,99180,38,85,37,81,9,17,505,17,2,1,[1=7/2=1]
82796,98302,34,61,34,60,11,21,180,19,3,1,[1=4/2=2/3=1]
318018,102105,35,68,35,67,11,22,1029,14,3,1,[1=8/3=1]
406080,98301,35,78,34,73,8,15,1253,13,2,1,[1=6/2=1]
493850,96546,35,69,34,66,10,20,1656,13,2,1,[1=8/2=1]
330891,41545,32,73,29,62,-1,-1,968,-1,-1,-1,[-1=1]
1067276,105031,36,80,35,75,10,18,3435,21,3,1,[1=7/3=1]
267990,100349,35,69,34,63,10,19,829,20,3,1,[1=7/3=1]
178757,107371,37,73,36,66,10,19,490,11,3,1,[1=7/3=1]
106201,90402,36,75,34,70,8,16,276,22,3,1,[1=5/3=1]
181390,86307,33,60,32,57,10,19,576,13,2,1,[1=8/2=1]
224982,100057,36,70,35,65,10,18,667,13,2,1,[1=8/2=1]
184316,103861,37,74,37,73,10,20,522,53,6,2,[1=4/6=1]
114685,82503,34,72,31,64,7,13,300,21,3,1,[1=4/3=1]
647153,100350,38,84,37,80,9,18,1978,17,2,1,[1=7/2=1]
635158,99473,34,70,33,66,9,18,2094,31,4,1,[1=5/4=1]
230833,106201,37,79,36,75,10,18,629,17,2,1,[1=8/2=1]
158571,37156,37,77,36,72,-1,-1,406,-1,-1,-1,[-1=1]
112345,96547,34,68,34,67,10,20,285,18,3,1,[1=7/3=1]
763887,98594,36,81,36,81,9,19,2505,36,5,1,[1=4/5=1]
116148,95668,38,81,36,75,8,15,325,23,3,1,[1=5/3=1]
180513,88647,33,69,32,64,9,16,502,21,4,1,[1=5/4=1]
286713,107956,39,78,39,76,11,22,907,11,2,1,[1=9/2=1]
406080,106787,41,82,41,82,11,22,1269,27,6,1,[1=5/6=1]
115270,100642,39,79,38,75,9,18,270,30,5,1,[1=4/5=1]
144820,96547,38,77,36,70,9,17,400,18,3,1,[1=6/3=1]
270622,99472,34,70,34,68,9,19,829,71,7,3,[1=2/7=1]
277937,109127,42,90,42,90,11,21,870,18,2,1,[1=7/2=2]
116148,98302,35,73,35,72,10,19,291,18,2,1,[1=8/2=1]
110297,105324,41,78,41,78,11,22,289,17,2,1,[1=9/2=1]
563772,103861,35,72,34,68,10,20,1796,21,4,1,[1=6/4=1]
136335,106201,38,81,38,80,11,21,363,44,5,1,[1=6/5=1]
133995,102397,39,79,37,73,9,18,359,20,3,1,[1=6/3=1]
268574,105616,37,75,36,68,10,17,811,14,2,1,[1=8/2=1]
117026,104446,36,71,36,70,11,20,296,30,5,1,[1=6/5=1]
695426,93913,37,94,36,91,8,16,2166,28,4,1,[1=4/4=1]
232004,92158,38,84,37,81,8,17,712,21,3,1,[1=5/3=1]
547389,26623,39,80,38,78,-1,-1,1766,-1,-1,-1,[-1=1]
141309,113516,40,77,40,75,11,21,390,49,5,1,[1=6/5=1]
140432,100642,38,80,38,78,10,20,418,14,4,1,[1=4/2=1/4=1]
118489,87770,33,69,32,66,8,17,393,39,5,2,[1=1/2=1/5=1]
1012274,112053,39,84,39,83,11,21,3305,24,4,1,[1=7/4=1]
247217,99472,39,84,39,84,10,18,728,33,4,1,[1=6/4=1]
657686,100935,34,82,33,77,8,17,2059,21,5,2,[1=3/5=1]
125511,88062,37,80,34,72,7,13,312,21,3,1,[1=4/3=1]
484195,101227,39,78,37,72,9,18,1557,31,4,1,[1=5/4=1]
247217,87184,39,82,36,76,8,14,1073,15,2,1,[1=6/2=1]
132532,98886,37,80,36,76,9,19,335,15,2,1,[1=7/2=1]
128729,95083,37,79,35,72,8,15,318,14,2,1,[1=6/2=1]
251606,100935,39,80,39,80,11,20,769,33,4,1,[1=7/4=1]
194263,97424,37,80,37,80,11,21,549,15,3,1,[1=8/3=1]
242244,103568,38,74,37,70,10,20,777,22,3,1,[1=7/3=1]
252483,99472,40,78,38,70,9,17,755,17,2,1,[1=7/2=1]
246925,105323,39,84,39,82,10,21,714,20,3,1,[1=7/3=1]
417783,93621,34,66,33,62,10,18,1264,17,2,1,[1=8/2=1]
145697,87184,34,83,33,80,7,13,458,22,3,1,[1=4/3=1]
421001,92157,39,75,37,71,9,17,1388,43,6,2,[1=3/6=1]
175247,99472,33,68,32,62,9,18,491,16,3,1,[1=6/3=1]
97424,99764,40,81,40,81,10,21,232,18,4,1,[1=6/4=1]
190460,94791,35,75,34,71,9,17,537,21,3,1,[1=6/3=1]
103568,99765,37,77,37,76,10,20,251,23,3,1,[1=7/3=1]
174662,96839,34,68,33,63,9,18,506,18,4,1,[1=5/4=1]
302512,103275,39,87,38,84,9,19,1038,26,3,1,[1=6/3=1]
142186,95084,33,59,33,58,11,21,415,18,2,1,[1=9/2=1]
298709,94498,32,69,32,67,9,19,913,37,5,1,[1=4/5=1]
303390,96254,39,85,38,82,9,18,877,16,2,1,[1=7/2=1]
364536,84551,34,66,34,66,10,21,1124,22,6,3,[1=1/3=1/6=1]
101227,100935,34,65,34,63,11,20,271,31,4,1,[1=7/4=1]
140431,94791,34,71,34,71,10,21,573,30,4,1,[1=6/4=1]
122877,102983,40,84,40,83,11,21,305,17,3,1,[1=8/3=1]
182268,93035,34,68,34,66,10,21,532,12,2,1,[1=6/2=2]
253946,106201,39,77,38,72,10,19,776,41,5,1,[1=5/5=1]
108834,100642,34,66,34,65,11,22,302,41,5,1,[1=6/5=1]
808356,82503,34,73,32,66,7,12,2570,19,3,1,[1=4/3=1]
826788,101520,36,73,36,71,10,20,2763,14,2,1,[1=8/2=1]
186656,101520,40,79,39,76,10,20,528,20,3,1,[1=7/3=1]
212987,95961,35,85,33,77,7,13,557,31,4,1,[1=3/4=1]
96254,88062,35,69,34,67,9,19,251,16,2,1,[1=7/2=1]
453183,89817,37,80,36,77,8,15,1448,18,5,2,[1=3/5=1]
158862,91865,35,71,34,67,9,17,426,15,2,1,[1=5/2=2]
205380,95962,37,75,36,73,9,19,616,31,4,1,[1=5/4=1]
718246,99472,39,87,39,87,11,20,2239,17,2,1,[1=9/2=1]
267405,105030,35,69,35,67,10,20,842,49,5,1,[1=5/5=1]
177295,96839,33,68,32,62,9,17,476,21,4,1,[1=3/2=1/4=1]
536271,102690,38,79,38,77,11,21,1670,15,2,1,[1=9/2=1]
270623,103860,38,89,38,87,9,19,768,21,3,1,[1=6/3=1]
386771,101813,38,83,38,83,10,21,1187,22,4,1,[1=6/4=1]
173198,99180,36,73,35,70,10,20,485,16,3,1,[1=7/3=1]
113223,86599,33,65,32,63,9,19,476,31,4,1,[1=5/4=1]
659441,96839,35,75,34,71,8,16,2106,28,4,1,[1=4/4=1]
253654,91280,33,69,33,69,9,20,788,52,6,2,[1=3/6=1]
222935,100642,38,71,38,69,11,20,667,12,5,1,[1=4/2=1/5=1]
153597,100935,37,77,36,73,9,18,413,30,4,1,[1=5/4=1]
1130178,116734,40,79,40,75,11,21,3728,34,6,2,[1=3/2=1/6=1]
428022,101520,37,70,37,69,10,20,1435,37,5,1,[1=5/5=1]
196311,86599,32,61,31,57,9,17,608,28,4,1,[1=5/4=1]
205966,95083,36,81,35,77,8,16,642,34,4,1,[1=4/4=1]
146575,83381,33,66,31,62,8,17,428,31,4,1,[1=4/4=1]
456986,107956,34,72,34,67,10,19,1394,22,4,1,[1=6/4=1]
147452,97424,36,67,36,67,11,22,435,44,5,1,[1=6/5=1]
305438,98594,37,80,36,76,8,17,934,26,4,1,[1=4/4=1]
137506,103860,37,70,37,68,11,21,375,15,2,1,[1=9/2=1]
819474,98595,36,82,35,79,8,16,2448,23,3,1,[1=5/3=1]
370095,96546,38,83,37,80,9,17,1111,27,5,1,[1=4/5=1]
140432,108249,41,84,39,75,9,16,340,14,2,1,[1=7/2=1]
760376,96253,36,74,35,70,10,17,2383,15,3,1,[1=7/3=1]
624333,25160,32,62,31,59,-1,-1,2079,-1,-1,-1,[-1=1]
259797,31889,42,89,41,86,-1,-1,712,-1,-1,-1,[-1=1]
358392,102397,35,72,34,67,9,19,1103,32,4,1,[1=5/4=1]
446746,33645,37,73,36,69,-1,-1,1413,-1,-1,-1,[-1=1]
77822,103861,37,71,36,68,10,20,169,64,6,2,[1=4/6=1]
499993,99472,37,69,37,69,11,22,1674,12,2,1,[1=7/2=2]
269744,91280,37,71,36,68,9,18,862,20,3,1,[1=4/2=1/3=1]
352833,100642,33,65,33,63,10,21,1172,38,5,1,[1=5/5=1]
574597,108834,42,87,42,87,11,22,1912,20,3,1,[1=8/3=1]
98887,101813,37,77,36,73,10,19,222,17,2,1,[1=8/2=1]
874769,92158,38,88,38,88,9,20,2812,14,2,1,[1=5/2=2]
281448,107664,42,91,41,89,9,18,830,68,7,3,[1=2/7=1]
160618,106201,37,80,37,78,10,20,670,25,3,1,[1=5/2=1/3=1]
315677,106201,38,74,38,73,11,22,1027,15,2,1,[1=9/2=1]
