Tiny Problems 2 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,6,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
28086,76067,23,36,23,36,9,14,28,9,1,1,[1=9]
28379,63779,22,42,21,40,5,8,30,5,1,1,[1=5]
31890,77822,22,39,22,38,8,13,27,8,1,1,[1=8]
38619,78700,20,44,20,42,6,9,27,6,1,1,[1=6]
26039,73433,21,35,21,34,8,12,24,8,1,1,[1=8]
33938,86307,28,45,28,45,9,14,32,9,1,1,[1=9]
23698,63487,19,31,18,29,6,9,25,6,2,1,[1=4/2=1]
28379,69045,21,35,21,35,7,12,30,7,1,1,[1=7]
29842,77530,24,40,24,40,8,13,32,8,1,1,[1=8]
28672,81625,25,40,25,40,9,14,28,9,1,1,[1=9]
36570,87477,26,43,26,42,9,14,31,9,1,1,[1=9]
32475,78407,22,41,22,39,7,11,27,7,2,1,[1=5/2=1]
29257,76067,20,33,20,32,8,12,21,8,1,1,[1=8]
26916,73141,21,35,21,35,7,12,28,9,3,1,[1=4/3=1]
39496,83966,24,42,24,39,8,12,29,8,1,1,[1=8]
28379,74312,23,36,23,36,8,13,28,9,2,1,[1=6/2=1]
23990,69630,19,28,19,28,9,13,24,9,1,1,[1=9]
28379,71094,21,38,21,38,7,11,29,7,1,1,[1=7]
26624,67875,21,35,21,35,7,12,25,7,1,1,[1=7]
31011,71386,20,35,20,34,7,11,30,7,1,1,[1=7]
26039,66705,21,33,21,33,8,12,29,8,1,1,[1=8]
31304,78993,23,39,23,37,8,12,24,8,1,1,[1=8]
32474,71093,20,38,20,37,7,11,30,7,1,1,[1=7]
34815,79285,24,42,24,41,8,13,33,8,1,1,[1=8]
31597,81040,25,41,25,41,9,14,31,9,1,1,[1=9]
27209,61731,17,31,16,28,6,8,25,6,1,1,[1=6]
25453,63487,16,26,16,24,7,11,23,7,1,1,[1=7]
34815,71678,22,38,22,37,7,12,33,7,1,1,[1=7]
29841,77822,23,35,22,32,8,12,24,9,2,1,[1=6/2=1]
33937,84259,24,42,24,41,9,13,29,9,1,1,[1=9]
33645,79285,22,37,22,35,8,13,30,8,1,1,[1=8]
23113,66705,19,31,19,31,7,12,22,8,2,1,[1=5/2=1]
26916,69631,21,33,21,33,8,13,29,8,1,1,[1=8]
33060,79578,22,34,22,32,9,14,30,9,1,1,[1=9]
29549,75481,22,36,22,35,8,12,23,8,1,1,[1=8]
31305,66997,20,35,20,35,7,12,38,7,1,1,[1=7]
28964,81918,23,36,23,36,9,14,32,10,2,1,[1=7/2=1]
32767,73434,23,39,23,38,7,11,28,7,1,1,[1=7]
30134,76652,23,39,23,39,8,13,32,8,1,1,[1=8]
33353,75481,21,36,21,34,7,9,25,7,1,1,[1=7]
26038,65534,21,34,20,32,7,11,27,7,1,1,[1=7]
26624,71093,22,36,21,34,7,11,27,7,1,1,[1=7]
29549,76067,22,38,22,38,8,13,31,8,1,1,[1=8]
28672,74312,24,38,24,38,8,12,29,8,1,1,[1=8]
35693,81041,22,36,21,31,8,11,23,8,1,1,[1=8]
27501,74604,23,36,23,36,8,12,30,8,1,1,[1=8]
34523,71386,21,37,21,37,7,11,52,7,1,1,[1=7]
27501,75481,23,37,23,37,9,14,28,9,1,1,[1=9]
35108,84551,26,42,26,41,9,13,31,9,1,1,[1=9]
24868,66412,19,29,19,29,8,13,28,8,1,1,[1=8]
32475,77237,22,39,22,38,7,11,25,7,1,1,[1=7]
30719,72849,23,38,22,36,7,11,33,7,1,1,[1=7]
24868,69923,20,31,20,31,8,13,24,8,1,1,[1=8]
38326,78115,22,41,22,39,7,10,33,7,1,1,[1=7]
31889,80748,26,44,26,44,8,13,29,8,1,1,[1=8]
26330,72848,21,36,21,36,7,12,23,7,2,1,[1=5/2=1]
31889,72556,21,37,21,36,7,11,28,7,1,1,[1=7]
33938,66705,19,38,18,34,6,8,29,6,1,1,[1=6]
35400,69631,20,36,19,32,6,8,30,6,1,1,[1=6]
28379,66705,17,29,17,27,7,11,22,7,1,1,[1=7]
32475,77822,24,41,24,41,8,13,34,8,1,1,[1=8]
39788,83381,26,47,25,43,7,10,32,7,1,1,[1=7]
28964,73141,22,36,22,36,8,12,28,8,1,1,[1=8]
31304,71385,25,41,24,39,7,11,33,7,1,1,[1=7]
29256,64657,20,34,19,30,6,8,22,6,1,1,[1=6]
24283,56172,18,30,17,27,6,9,28,6,1,1,[1=6]
30134,72264,21,37,21,36,7,11,25,7,1,1,[1=7]
37156,73141,22,48,22,47,6,9,32,6,1,1,[1=6]
26623,68168,17,27,17,26,8,13,25,8,1,1,[1=8]
33060,74019,22,38,22,37,7,11,29,7,1,1,[1=7]
24283,69338,20,30,20,30,9,14,25,9,1,1,[1=9]
37448,81040,23,40,23,38,8,12,28,8,1,1,[1=8]
23698,72556,20,31,20,31,8,13,21,8,1,1,[1=8]
27208,74312,23,36,23,36,8,13,28,8,1,1,[1=8]
29842,79870,24,42,24,42,8,13,26,8,2,1,[1=6/2=1]
28379,65242,20,35,19,31,6,9,24,6,1,1,[1=6]
33352,79870,24,42,24,41,8,12,29,8,1,1,[1=8]
33059,83381,27,46,27,46,8,13,31,8,1,1,[1=8]
23405,57051,17,27,16,25,6,10,28,6,1,1,[1=6]
25746,66120,19,35,18,33,6,10,29,7,2,1,[1=4/2=1]
31012,75189,22,38,22,37,7,11,27,7,1,1,[1=7]
27793,70801,21,37,21,37,7,11,33,7,1,1,[1=7]
38911,76652,22,43,22,42,6,10,38,8,3,1,[1=3/3=1]
30427,76944,23,40,23,40,8,12,29,8,1,1,[1=8]
30427,63194,18,40,18,40,6,10,31,6,1,1,[1=6]
32182,78408,25,48,25,48,7,12,30,7,1,1,[1=7]
28086,71385,20,32,20,31,7,11,21,7,1,1,[1=7]
30719,74896,22,38,22,37,8,12,27,8,1,1,[1=8]
35400,82796,25,42,25,41,8,12,28,8,1,1,[1=8]
32767,67289,22,38,21,36,6,10,35,6,1,1,[1=6]
26916,68460,19,31,19,31,7,12,25,7,2,1,[1=5/2=1]
33060,83089,23,35,23,34,9,14,30,9,1,1,[1=9]
28379,66412,19,34,18,31,6,9,22,6,1,1,[1=6]
28086,71679,19,31,19,30,8,13,24,8,1,1,[1=8]
28379,68753,22,36,21,34,7,11,30,7,1,1,[1=7]
29257,74896,19,33,19,32,7,11,24,7,2,1,[1=5/2=1]
29549,69046,21,37,21,37,7,12,33,7,1,1,[1=7]
33060,69923,23,41,22,37,7,10,32,7,1,1,[1=7]
26331,68460,19,34,19,34,7,12,27,7,2,1,[1=5/2=1]
38326,82796,25,44,25,43,8,12,34,8,1,1,[1=8]
28672,71971,20,36,20,35,7,12,24,7,1,1,[1=7]
36864,86014,25,41,25,39,9,12,28,9,1,1,[1=9]
31889,73141,22,40,22,39,7,11,30,7,1,1,[1=7]
28964,72263,21,37,21,37,8,13,32,9,2,1,[1=6/2=1]
29549,78408,25,42,25,42,8,13,26,8,2,1,[1=6/2=1]
31890,70508,22,37,21,34,7,11,29,7,1,1,[1=7]
23990,67583,20,31,19,29,8,12,29,8,1,1,[1=8]
27501,71093,22,39,22,39,8,12,27,8,1,1,[1=8]
26623,70216,22,40,21,38,6,10,25,6,1,1,[1=6]
33937,66997,19,35,19,35,7,11,47,7,1,1,[1=7]
35986,82796,25,41,25,39,8,11,27,8,1,1,[1=8]
33060,75189,21,40,21,39,7,11,29,7,1,1,[1=7]
31597,71971,20,31,20,30,8,13,35,8,1,1,[1=8]
26331,66997,22,36,21,34,7,10,24,7,1,1,[1=7]
33937,82211,25,48,25,48,7,12,32,8,3,1,[1=4/3=1]
26038,65827,20,32,20,32,7,12,24,7,1,1,[1=7]
29549,73434,20,35,20,34,7,12,27,7,2,1,[1=5/2=1]
33352,65241,20,37,19,34,5,8,27,5,1,1,[1=5]
24868,67290,19,32,19,32,7,12,26,7,2,1,[1=5/2=1]
28964,73434,22,36,22,35,7,11,23,7,3,1,[1=4/3=1]
26916,63486,21,34,20,32,7,11,28,7,1,1,[1=7]
29256,72263,23,39,22,37,7,11,30,7,1,1,[1=7]
26916,75189,22,36,22,35,8,12,27,8,1,1,[1=8]
29842,76359,23,42,23,42,7,12,30,7,2,1,[1=5/2=1]
35400,74311,20,40,20,38,6,10,26,6,1,1,[1=6]
27501,70508,21,39,21,39,7,12,28,7,1,1,[1=7]
39496,85137,26,44,25,40,8,11,34,8,1,1,[1=8]
35693,88647,27,43,27,42,9,13,30,9,1,1,[1=9]
31304,79285,23,41,23,39,8,12,25,8,1,1,[1=8]
25453,73142,22,34,22,34,8,13,26,8,2,1,[1=6/2=1]
29549,71971,20,36,19,31,7,11,23,7,1,1,[1=7]
28086,73141,22,39,22,39,7,12,29,7,1,1,[1=7]
32182,68752,19,37,18,32,6,9,29,6,1,1,[1=6]
26623,76067,22,34,22,34,9,14,24,9,1,1,[1=9]
31304,74018,19,29,19,27,8,12,23,8,1,1,[1=8]
30426,78700,24,41,24,41,8,13,27,8,1,1,[1=8]
33645,72264,19,34,19,32,7,10,26,7,1,1,[1=7]
38619,81333,23,43,23,41,7,11,31,7,1,1,[1=7]
31011,75774,24,38,24,38,8,13,34,8,1,1,[1=8]
26916,63194,17,31,17,30,6,9,26,6,1,1,[1=6]
21943,59098,15,22,15,22,7,12,30,7,1,1,[1=7]
29841,75775,22,40,22,40,7,12,29,7,2,1,[1=5/2=1]
28379,77530,24,39,24,39,8,12,29,8,2,1,[1=6/2=1]
28671,73141,21,36,21,36,7,12,27,7,1,1,[1=7]
26916,71386,20,34,20,34,7,12,34,7,1,1,[1=7]
33353,83673,24,38,24,37,9,13,27,9,1,1,[1=9]
29549,72848,20,32,20,31,8,13,27,8,1,1,[1=8]
26331,61438,19,33,19,33,6,11,28,6,1,1,[1=6]
34816,76652,24,43,24,42,7,10,30,7,1,1,[1=7]
30134,63779,20,37,19,34,5,7,27,6,2,1,[1=3/2=1]
35108,75189,23,38,22,34,7,9,26,7,1,1,[1=7]
25746,64364,19,31,18,29,6,10,29,7,2,1,[1=4/2=1]
28379,69337,23,41,23,41,7,11,28,7,1,1,[1=7]
27793,70215,21,33,21,33,8,13,34,8,1,1,[1=8]
32767,72849,21,36,21,35,7,12,31,7,1,1,[1=7]
33060,81625,24,39,24,38,9,14,30,9,1,1,[1=9]
26624,71386,22,37,21,35,7,11,26,7,2,1,[1=5/2=1]
28379,74897,24,44,23,42,7,11,27,7,2,1,[1=5/2=1]
32182,74019,23,46,23,46,7,12,32,7,1,1,[1=7]
36863,72849,21,39,21,37,7,11,38,7,1,1,[1=7]
29841,71386,22,39,22,39,7,10,30,7,1,1,[1=7]
28086,73726,21,32,21,32,8,12,26,8,1,1,[1=8]
28964,73433,21,36,21,36,8,13,27,8,1,1,[1=8]
27209,71971,23,39,23,39,7,12,25,7,3,1,[1=4/3=1]
29841,77822,25,42,25,42,8,13,31,8,1,1,[1=8]
35400,77822,23,45,23,44,7,11,30,7,1,1,[1=7]
33059,74897,21,36,21,34,7,11,23,7,1,1,[1=7]
31012,71386,24,41,23,39,7,11,32,7,1,1,[1=7]
34230,75482,20,33,20,31,8,12,29,8,1,1,[1=8]
30720,74019,20,35,20,33,7,12,24,7,1,1,[1=7]
30134,69923,22,39,21,35,6,9,26,6,1,1,[1=6]
30427,77822,23,37,23,37,9,14,33,9,1,1,[1=9]
28671,72849,19,35,19,34,7,11,22,7,2,1,[1=5/2=1]
31597,78115,23,42,23,41,7,11,25,7,2,1,[1=5/2=1]
25746,68168,21,34,20,32,8,12,25,8,1,1,[1=8]
31890,68753,20,41,20,39,6,9,26,8,3,1,[1=3/3=1]
24283,68753,21,31,20,29,8,12,22,8,1,1,[1=8]
26916,66998,21,33,20,31,7,11,25,7,1,1,[1=7]
30427,74897,21,34,21,33,8,12,25,8,1,1,[1=8]
32767,75482,22,40,22,39,7,11,25,7,1,1,[1=7]
32182,78993,25,38,25,38,9,13,30,9,1,1,[1=9]
26916,73141,21,33,21,33,9,14,26,9,1,1,[1=9]
37448,85136,25,45,25,44,8,13,31,8,1,1,[1=8]
32183,70508,23,41,22,38,6,9,24,6,1,1,[1=6]
24868,67583,21,34,21,34,7,12,25,7,1,1,[1=7]
29842,71386,20,33,20,32,7,12,26,7,1,1,[1=7]
24576,63779,19,33,19,33,6,10,23,6,1,1,[1=6]
36278,80455,23,39,23,38,8,12,33,8,1,1,[1=8]
35400,80455,24,39,24,37,8,11,28,8,1,1,[1=8]
26916,71386,22,35,22,35,8,13,27,8,1,1,[1=8]
31889,78700,23,38,23,37,8,12,26,8,1,1,[1=8]
29549,73141,21,35,21,33,8,12,25,8,1,1,[1=8]
32182,72264,21,34,21,31,8,12,25,8,1,1,[1=8]
24283,67290,19,29,19,29,8,12,26,8,1,1,[1=8]
31012,77237,25,43,25,43,7,12,31,7,1,1,[1=7]
34523,68167,16,38,16,34,5,7,24,5,1,1,[1=5]
38033,83088,24,40,24,38,8,11,29,8,1,1,[1=8]
31597,73434,23,42,23,42,7,12,36,7,1,1,[1=7]
29549,74019,23,39,23,39,8,13,30,8,1,1,[1=8]
27794,73727,23,37,23,37,8,13,27,8,1,1,[1=8]
30134,76067,22,40,22,39,7,11,30,7,2,1,[1=5/2=1]
34816,76359,24,42,23,38,7,10,32,7,1,1,[1=7]
26916,71679,21,35,21,35,8,13,26,8,1,1,[1=8]
31597,64949,21,41,21,41,6,10,34,6,1,1,[1=6]
28672,81040,24,39,24,39,9,14,27,9,2,1,[1=7/2=1]
25454,67289,19,33,19,33,7,12,24,8,3,1,[1=4/3=1]
32475,75482,21,36,21,35,7,11,28,7,1,1,[1=7]
28672,75190,24,43,24,43,7,12,26,7,1,1,[1=7]
32182,66704,16,30,16,26,6,10,20,6,1,1,[1=6]
28379,65242,17,29,17,28,7,12,29,7,1,1,[1=7]
27502,68752,18,30,18,29,7,12,25,7,2,1,[1=5/2=1]
32182,74604,25,45,25,45,7,12,31,7,1,1,[1=7]
29549,76360,22,38,22,38,8,13,36,10,3,1,[1=5/3=1]
32474,71971,21,38,21,37,7,10,27,7,1,1,[1=7]
34230,74019,20,35,20,32,7,11,32,8,2,1,[1=5/2=1]
33352,79578,24,37,24,36,9,14,30,9,1,1,[1=9]
27501,71971,22,38,22,38,7,12,29,7,2,1,[1=5/2=1]
27794,67290,24,43,23,41,6,10,26,6,1,1,[1=6]
34230,69630,19,41,19,39,6,9,21,6,1,1,[1=6]
25746,73434,21,34,21,34,8,13,24,8,2,1,[1=6/2=1]
30134,68753,21,38,21,38,7,11,29,7,1,1,[1=7]
32475,71093,21,37,21,36,7,10,27,7,1,1,[1=7]
31597,71386,19,32,19,30,8,11,26,8,1,1,[1=8]
33937,72264,22,40,22,39,7,11,34,7,1,1,[1=7]
30134,69338,18,31,18,27,7,11,27,7,1,1,[1=7]
33645,72849,24,39,23,36,7,11,26,7,1,1,[1=7]
31012,74896,20,34,20,33,8,13,29,8,1,1,[1=8]
30427,72556,23,39,22,37,7,11,31,7,1,1,[1=7]
35693,75481,21,38,21,36,7,11,27,7,1,1,[1=7]
28672,68753,21,37,21,37,7,12,32,7,1,1,[1=7]
35108,75482,22,38,22,36,7,10,31,7,1,1,[1=7]
30719,72556,21,37,21,35,7,11,29,7,1,1,[1=7]
33937,68753,23,46,22,43,5,7,27,5,1,1,[1=5]
34815,78115,21,37,21,34,8,11,27,8,1,1,[1=8]
30426,79285,22,33,22,32,9,13,26,9,1,1,[1=9]
30427,71093,18,29,17,25,7,9,21,7,1,1,[1=7]
31889,70216,20,36,19,31,6,9,22,6,1,1,[1=6]
34230,79577,24,40,24,39,8,12,32,8,1,1,[1=8]
28964,72556,21,37,21,37,7,11,26,7,2,1,[1=5/2=1]
29549,66997,18,36,18,35,6,11,28,6,1,1,[1=6]
31889,74897,23,36,23,35,8,12,27,8,1,1,[1=8]
30427,81918,25,39,25,39,9,14,29,9,1,1,[1=9]
35107,82503,25,42,25,41,8,12,31,8,1,1,[1=8]
31012,74312,22,37,22,36,8,12,25,8,1,1,[1=8]
33060,77822,23,41,23,39,8,13,32,8,1,1,[1=8]
23113,63487,18,33,18,33,7,11,21,7,1,1,[1=7]
22820,64949,19,31,19,29,8,11,21,8,1,1,[1=8]
29257,72556,23,42,23,42,7,12,27,7,2,1,[1=5/2=1]
31012,75482,26,44,25,42,7,11,32,7,1,1,[1=7]
29257,64950,19,38,19,36,6,9,28,6,1,1,[1=6]
24868,69923,21,36,21,36,7,12,23,7,3,1,[1=4/3=1]
32475,68460,23,42,21,37,6,8,28,6,1,1,[1=6]
31597,74604,19,36,19,34,7,11,22,7,1,1,[1=7]
33937,83674,23,36,23,35,9,13,31,9,1,1,[1=9]
33937,78115,24,44,24,44,8,12,40,8,1,1,[1=8]
37741,85429,26,41,26,39,9,13,42,9,1,1,[1=9]
33937,71386,21,40,20,36,6,9,24,6,1,1,[1=6]
31304,74019,22,37,22,36,7,11,26,7,1,1,[1=7]
24576,64949,19,32,19,32,7,12,25,7,1,1,[1=7]
31304,69045,21,38,20,34,7,11,24,7,1,1,[1=7]
35692,78408,24,44,23,41,7,10,29,7,1,1,[1=7]
28379,71678,20,34,20,33,7,11,21,7,1,1,[1=7]
33059,72557,21,39,21,37,7,10,24,7,1,1,[1=7]
25746,68753,21,36,21,35,7,11,24,7,1,1,[1=7]
27501,69338,18,30,18,29,7,11,22,7,1,1,[1=7]
31305,77822,21,35,21,33,8,12,23,8,1,1,[1=8]
33352,74019,23,40,23,39,7,12,30,7,1,1,[1=7]
32767,72264,22,39,21,36,7,11,30,7,1,1,[1=7]
34230,82503,23,40,23,38,8,12,27,8,1,1,[1=8]
26624,60269,19,34,18,32,6,10,30,6,1,1,[1=6]
26916,62024,17,33,17,33,6,10,31,6,1,1,[1=6]
35108,86599,25,40,25,38,9,13,30,9,1,1,[1=9]
31890,82210,24,41,24,41,9,13,28,9,1,1,[1=9]
40374,85137,26,48,26,47,8,12,39,8,1,1,[1=8]
35401,66997,22,43,20,36,5,7,32,5,1,1,[1=5]
29549,72557,20,29,20,29,9,14,38,9,1,1,[1=9]
30427,79285,24,37,24,37,9,14,37,9,1,1,[1=9]
29256,68460,20,32,19,28,7,9,23,7,1,1,[1=7]
29842,68168,22,40,21,37,6,8,25,6,1,1,[1=6]
33937,83381,25,40,25,39,9,13,33,9,1,1,[1=9]
29842,68168,20,37,20,36,6,11,25,6,1,1,[1=6]
28964,75190,20,32,20,31,8,12,27,9,2,1,[1=6/2=1]
34230,76066,22,38,22,36,7,11,29,7,1,1,[1=7]
28379,69630,22,37,21,35,7,11,26,7,1,1,[1=7]
31012,71093,21,41,21,41,6,11,33,7,2,1,[1=4/2=1]
28378,71093,19,36,19,35,7,12,23,7,2,1,[1=5/2=1]
27208,71679,21,32,21,32,8,13,32,8,1,1,[1=8]
31597,76945,26,44,25,42,8,12,30,8,1,1,[1=8]
27209,74604,23,37,23,37,8,12,28,8,1,1,[1=8]
35108,81040,25,42,25,41,8,12,28,8,1,1,[1=8]
27793,67875,19,30,19,29,7,11,21,7,1,1,[1=7]
32475,73141,20,35,20,33,7,11,36,8,2,1,[1=5/2=1]
28086,67582,20,33,19,29,7,11,21,7,1,1,[1=7]
33353,75482,23,41,22,36,7,11,25,7,1,1,[1=7]
28086,70508,22,35,22,34,8,12,28,8,1,1,[1=8]
35108,75482,22,38,22,37,7,12,39,7,1,1,[1=7]
29549,59098,22,39,19,30,5,6,26,5,1,1,[1=5]
32182,66997,21,37,20,34,6,9,28,6,1,1,[1=6]
28086,69630,20,43,20,43,7,11,28,7,1,1,[1=7]
30134,72263,19,31,19,29,8,12,26,8,1,1,[1=8]
22234,66705,17,25,17,25,8,13,22,9,2,1,[1=6/2=1]
25746,66412,19,32,19,32,7,12,25,7,1,1,[1=7]
33060,74311,21,37,21,36,7,11,35,7,1,1,[1=7]
34230,81626,24,39,24,38,8,13,30,8,1,1,[1=8]
30427,65242,20,37,19,33,6,8,27,6,1,1,[1=6]
25453,69923,22,34,21,32,8,12,28,8,1,1,[1=8]
28964,69338,22,40,22,40,7,12,27,7,1,1,[1=7]
30426,74312,23,36,22,33,8,11,26,8,1,1,[1=8]
32475,70215,20,40,20,39,6,9,31,6,1,1,[1=6]
31012,71971,19,40,19,39,6,10,22,6,2,1,[1=4/2=1]
32475,79870,23,39,23,38,8,13,31,8,1,1,[1=8]
28964,76067,23,38,23,38,8,13,27,8,1,1,[1=8]
28086,74604,24,38,23,36,8,12,28,8,1,1,[1=8]
32182,72556,22,39,21,36,7,10,27,7,1,1,[1=7]
26623,69923,21,37,21,37,7,12,24,7,1,1,[1=7]
30427,75482,22,35,22,34,8,13,26,8,1,1,[1=8]
31889,64657,20,36,19,33,6,8,33,6,1,1,[1=6]
34523,81918,23,38,23,36,9,13,31,9,1,1,[1=9]
31597,78115,24,39,24,37,8,12,25,8,1,1,[1=8]
30719,74019,19,31,19,29,8,12,24,8,1,1,[1=8]
35693,83673,27,47,27,46,8,12,28,8,1,1,[1=8]
32182,75482,25,40,25,40,8,12,34,8,1,1,[1=8]
28087,68753,18,30,18,29,8,12,25,8,1,1,[1=8]
27501,70800,22,42,22,42,7,12,29,7,1,1,[1=7]
33937,77530,24,40,24,39,8,12,37,8,1,1,[1=8]
29549,64950,20,36,20,36,6,10,29,6,1,1,[1=6]
26331,69923,22,35,22,35,8,13,28,8,1,1,[1=8]
28671,67583,19,31,19,29,7,10,20,7,1,1,[1=7]
34816,89232,28,46,28,46,9,14,33,9,1,1,[1=9]
26916,68460,21,35,21,35,7,12,29,7,1,1,[1=7]
28671,58805,18,34,16,26,5,7,26,5,1,1,[1=5]
33938,79285,26,46,26,46,8,12,32,8,1,1,[1=8]
27793,70801,20,31,20,31,8,13,35,8,1,1,[1=8]
30427,75482,25,40,24,38,8,12,31,8,1,1,[1=8]
30134,71093,23,41,22,39,7,10,28,7,1,1,[1=7]
25161,59976,19,32,18,30,6,9,26,6,1,1,[1=6]
35400,78115,22,45,22,44,7,11,28,7,1,1,[1=7]
38326,85136,25,43,25,41,8,12,33,8,1,1,[1=8]
26624,65827,20,33,19,30,6,10,22,6,1,1,[1=6]
29256,75774,22,38,22,38,9,14,28,9,1,1,[1=9]
37155,81918,25,44,25,43,8,12,33,8,1,1,[1=8]
36863,80748,25,48,24,45,6,9,30,6,1,1,[1=6]
31012,71678,22,35,21,33,7,10,27,7,1,1,[1=7]
33645,75774,22,42,22,41,7,11,28,7,1,1,[1=7]
31597,77530,23,39,23,38,7,11,23,7,1,1,[1=7]
30719,71971,19,30,19,28,8,11,23,8,1,1,[1=8]
35693,68460,22,42,20,35,5,7,31,5,1,1,[1=5]
33645,76359,22,40,22,39,7,11,30,7,1,1,[1=7]
28379,70508,22,38,21,36,7,10,28,7,1,1,[1=7]
30719,77530,24,41,24,41,8,13,28,8,1,1,[1=8]
30719,70801,17,33,17,30,7,11,22,7,2,1,[1=5/2=1]
31597,68167,19,40,19,39,6,10,28,6,1,1,[1=6]
31597,74019,22,38,22,37,7,11,26,7,1,1,[1=7]
33352,72556,22,42,21,39,6,9,32,6,1,1,[1=6]
25746,66412,17,29,17,27,7,11,18,7,3,1,[1=4/3=1]
36570,81333,26,45,26,44,8,11,29,8,1,1,[1=8]
31597,71386,24,41,23,39,7,11,40,7,1,1,[1=7]
29549,62902,17,29,17,28,6,10,37,8,3,1,[1=3/3=1]
23697,66705,20,30,19,28,8,12,22,8,1,1,[1=8]
36863,87184,25,44,25,43,8,12,33,11,3,1,[1=5/3=1]
32182,82210,24,40,24,39,8,13,29,8,1,1,[1=8]
28379,68753,22,39,21,37,6,9,26,6,1,1,[1=6]
31597,76944,22,37,22,34,8,11,25,8,1,1,[1=8]
27501,65242,21,37,20,35,6,9,33,6,1,1,[1=6]
31012,73726,19,31,19,29,7,11,22,7,1,1,[1=7]
31011,74019,20,32,20,31,8,12,26,8,1,1,[1=8]
31012,76944,22,36,22,35,8,13,29,8,1,1,[1=8]
24576,65827,19,34,19,34,6,11,21,6,2,1,[1=4/2=1]
28964,64657,22,39,21,37,6,9,36,6,1,1,[1=6]
25746,71093,22,32,22,32,9,14,25,9,1,1,[1=9]
31012,73434,22,39,22,37,7,11,30,7,1,1,[1=7]
32767,72849,22,40,22,38,7,10,28,7,1,1,[1=7]
31597,71386,21,35,21,33,7,11,27,7,1,1,[1=7]
33060,77530,24,41,24,39,8,12,29,8,1,1,[1=8]
33060,74897,23,41,23,40,7,10,29,7,1,1,[1=7]
31597,76067,23,36,23,35,8,12,29,8,1,1,[1=8]
32767,81333,24,41,24,40,8,12,26,8,1,1,[1=8]
32474,81625,26,43,26,43,9,14,33,9,1,1,[1=9]
25746,70215,20,31,20,31,8,13,29,9,3,1,[1=5/3=1]
37155,73141,20,37,20,35,7,11,35,7,1,1,[1=7]
38326,84258,23,41,23,39,8,12,32,8,1,1,[1=8]
24282,67290,18,30,18,30,7,12,24,8,2,1,[1=5/2=1]
26331,63486,20,32,19,30,7,11,28,7,1,1,[1=7]
28964,78700,24,44,24,44,8,13,26,8,2,1,[1=6/2=1]
26039,68460,20,31,20,30,8,12,26,8,1,1,[1=8]
27502,79285,22,36,22,36,9,14,27,9,1,1,[1=9]
31597,68167,18,34,18,32,7,10,29,7,1,1,[1=7]
33645,76067,22,38,22,36,7,10,24,7,1,1,[1=7]
27794,72849,23,38,23,38,8,13,27,8,1,1,[1=8]
24576,64950,20,33,20,32,8,11,24,8,1,1,[1=8]
32767,70216,23,46,23,46,6,11,36,6,1,1,[1=6]
34230,76652,22,39,22,38,7,11,33,8,3,1,[1=4/3=1]
35693,64364,19,41,18,35,5,7,28,5,1,1,[1=5]
32767,72849,22,38,21,34,6,10,24,6,2,1,[1=4/2=1]
32475,70508,18,35,18,33,7,10,23,7,1,1,[1=7]
31889,72556,23,42,21,36,6,9,24,6,1,1,[1=6]
35400,66998,18,36,18,34,6,9,38,6,1,1,[1=6]
28087,63194,21,37,20,35,6,10,30,6,1,1,[1=6]
33645,73726,21,39,21,37,7,10,24,7,1,1,[1=7]
33645,76067,24,42,24,41,7,11,26,7,1,1,[1=7]
31889,70801,22,35,21,31,7,9,27,7,1,1,[1=7]
25746,70508,22,38,22,38,7,11,23,7,1,1,[1=7]
29841,73141,21,37,21,36,7,11,27,7,1,1,[1=7]
29256,70509,22,39,22,39,7,11,31,7,1,1,[1=7]
35400,78992,23,40,23,39,8,13,34,8,1,1,[1=8]
26623,75190,21,34,21,34,8,13,26,8,1,1,[1=8]
28379,69631,21,35,21,35,7,12,29,7,1,1,[1=7]
28379,71386,21,36,21,36,8,13,30,8,1,1,[1=8]
36863,83088,25,42,25,41,8,12,32,8,1,1,[1=8]
28378,66998,18,35,18,33,7,10,24,7,1,1,[1=7]
30134,73434,24,42,24,42,7,12,32,7,1,1,[1=7]
28086,69923,23,39,22,37,7,11,30,7,1,1,[1=7]
36278,85136,23,41,23,39,8,13,29,8,2,1,[1=6/2=1]
23990,62901,20,33,19,31,6,9,24,6,1,1,[1=6]
34523,71678,20,42,20,41,6,9,34,6,1,1,[1=6]
32182,81040,26,42,26,42,8,13,33,8,1,1,[1=8]
31012,81918,23,36,23,35,9,14,23,9,1,1,[1=9]
31597,67875,21,38,20,35,6,9,28,6,1,1,[1=6]
26624,70216,21,36,21,36,7,12,24,7,4,1,[1=3/4=1]
33060,79285,25,42,25,41,8,12,27,8,1,1,[1=8]
31890,78407,20,38,20,37,8,12,27,9,2,1,[1=6/2=1]
24576,67875,20,32,20,32,8,12,28,8,1,1,[1=8]
30426,74019,22,36,22,35,8,12,28,8,1,1,[1=8]
35400,79285,25,44,25,44,8,13,36,8,1,1,[1=8]
