Small Problems 2 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
20,15,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
75189,174076,54,95,54,92,17,29,66,17,1,1,[1=17]
69045,175831,55,95,55,95,19,33,79,19,1,1,[1=19]
76944,168810,53,100,53,98,15,28,72,15,1,1,[1=15]
95961,171443,55,101,55,100,17,31,125,17,1,1,[1=17]
74604,180512,55,94,55,93,19,33,79,19,1,1,[1=19]
81918,167640,51,96,50,91,15,28,90,15,1,1,[1=15]
74019,174954,56,103,56,102,16,29,85,17,2,1,[1=14/2=1]
74311,175539,59,103,59,103,17,31,77,17,1,1,[1=17]
82503,184316,58,107,58,105,17,30,82,17,1,1,[1=17]
84844,196019,63,111,63,109,19,32,72,19,1,1,[1=19]
78992,185486,60,102,60,100,18,31,72,18,1,1,[1=18]
71093,167932,56,104,56,104,16,30,75,16,1,1,[1=16]
77237,173783,56,102,56,99,17,29,75,17,1,1,[1=17]
74896,187534,60,102,60,101,20,33,70,20,1,1,[1=20]
75482,162081,54,103,54,103,16,29,84,16,1,1,[1=16]
71093,172905,53,94,53,93,17,31,68,17,1,1,[1=17]
69338,168225,56,101,56,101,17,31,72,17,1,1,[1=17]
73727,174661,56,102,56,102,18,32,79,18,1,1,[1=18]
69045,177587,59,106,59,106,17,30,71,17,1,1,[1=17]
90695,185778,55,111,55,108,16,29,78,16,1,1,[1=16]
78993,165592,53,101,53,100,16,29,83,16,1,1,[1=16]
65535,161203,50,91,50,90,16,29,72,18,4,1,[1=12/4=1]
69631,172906,59,102,59,102,18,32,74,18,1,1,[1=18]
69923,190167,60,103,60,103,19,33,73,19,1,1,[1=19]
78700,179049,56,102,56,100,17,29,72,17,2,1,[1=15/2=1]
81918,175539,49,98,49,94,14,27,74,14,3,1,[1=11/3=1]
74019,182853,56,99,56,98,18,32,66,18,1,1,[1=18]
82210,203333,63,109,63,107,20,33,75,21,2,1,[1=18/2=1]
71386,167347,54,97,54,97,17,30,79,17,1,1,[1=17]
89525,180220,56,109,56,107,16,29,119,16,1,1,[1=16]
85722,181391,55,104,55,101,17,31,85,17,1,1,[1=17]
83088,189290,55,96,55,93,18,30,78,18,1,1,[1=18]
83966,185779,60,114,60,112,16,29,85,16,1,1,[1=16]
72264,162959,48,84,48,82,17,31,84,17,1,1,[1=17]
76945,162666,49,106,49,105,14,27,77,14,1,1,[1=14]
83674,186656,60,104,59,100,19,32,92,19,1,1,[1=19]
74019,177002,57,99,57,99,19,33,81,19,1,1,[1=19]
79870,171443,54,106,54,104,15,28,75,15,1,1,[1=15]
74896,171443,54,102,54,99,16,29,73,16,1,1,[1=16]
89232,171443,51,97,50,90,16,26,74,16,1,1,[1=16]
76652,186071,61,109,61,109,19,33,88,19,1,1,[1=19]
76360,178464,57,103,57,102,18,32,77,18,1,1,[1=18]
75189,168517,54,101,53,95,15,28,72,15,1,1,[1=15]
80163,182853,59,111,59,109,17,30,75,17,1,1,[1=17]
83674,177586,57,115,57,114,16,29,80,16,2,1,[1=14/2=1]
71093,180220,56,96,56,95,18,32,70,18,1,1,[1=18]
81041,173784,54,94,53,89,17,28,72,17,1,1,[1=17]
71386,174661,56,100,56,99,17,30,67,17,2,1,[1=15/2=1]
82796,182853,57,100,57,97,18,30,84,18,1,1,[1=18]
75481,171151,59,104,59,104,17,31,78,17,1,1,[1=17]
74897,176124,57,100,56,97,17,30,76,17,1,1,[1=17]
82504,173198,56,103,56,102,16,29,86,16,1,1,[1=16]
87185,170858,51,102,51,100,14,28,84,14,2,1,[1=12/2=1]
68753,165591,51,99,51,99,16,29,74,16,1,1,[1=16]
73141,170858,53,92,53,90,17,31,69,17,1,1,[1=17]
71093,167054,52,90,52,89,17,29,72,17,1,1,[1=17]
73726,169103,56,99,55,95,16,28,73,16,1,1,[1=16]
81040,182268,54,97,54,93,17,31,75,17,3,1,[1=14/3=1]
78408,170273,55,105,55,104,16,30,93,16,1,1,[1=16]
79870,175832,55,96,55,95,17,31,87,18,2,1,[1=15/2=1]
69923,172906,54,89,54,88,18,32,63,18,1,1,[1=18]
90403,179635,54,103,54,101,15,29,108,15,2,1,[1=13/2=1]
71386,172028,55,99,55,99,16,30,81,20,5,1,[1=11/5=1]
75774,170858,53,90,53,89,18,31,79,18,1,1,[1=18]
81333,165592,48,88,48,85,15,28,92,16,2,1,[1=13/2=1]
79285,178464,57,99,57,97,18,30,85,18,1,1,[1=18]
83381,174661,54,99,53,95,16,29,88,18,3,1,[1=13/3=1]
85721,182561,53,102,53,98,17,30,79,17,1,1,[1=17]
83089,181390,58,105,58,103,17,30,81,17,1,1,[1=17]
67875,172028,57,101,57,101,18,32,67,18,1,1,[1=18]
76652,168810,56,95,56,94,18,32,81,18,1,1,[1=18]
66412,167933,55,94,55,94,18,32,71,18,1,1,[1=18]
71093,171151,57,101,57,101,17,31,78,17,1,1,[1=17]
83674,179927,55,101,55,99,17,30,82,17,1,1,[1=17]
75775,169103,56,106,55,103,15,28,82,15,1,1,[1=15]
76944,174661,57,106,56,103,16,27,76,16,1,1,[1=16]
76359,176124,59,103,59,103,18,32,93,18,1,1,[1=18]
75189,168225,52,94,52,93,16,30,79,16,1,1,[1=16]
65535,155937,51,96,51,96,14,28,69,14,1,1,[1=14]
71386,167639,53,93,53,92,17,31,69,17,2,1,[1=15/2=1]
75481,173491,55,101,55,99,16,29,67,16,1,1,[1=16]
78700,171151,55,99,55,97,17,30,88,17,1,1,[1=17]
75189,173783,55,103,55,102,16,29,75,16,1,1,[1=16]
73726,160325,52,103,51,99,14,27,77,14,1,1,[1=14]
76359,177002,56,102,56,101,17,31,77,17,1,1,[1=17]
74019,168225,52,102,52,101,16,29,72,16,1,1,[1=16]
80455,178172,52,97,52,94,16,28,67,16,1,1,[1=16]
69923,167347,52,89,52,88,17,31,76,18,2,1,[1=15/2=1]
85722,175246,52,93,52,90,17,30,104,17,1,1,[1=17]
75774,166762,50,90,50,89,16,30,91,17,2,1,[1=14/2=1]
79578,181390,57,100,57,97,18,30,69,18,1,1,[1=18]
66412,158571,49,88,49,86,15,28,69,15,1,1,[1=15]
80162,177001,52,95,52,93,17,31,93,17,1,1,[1=17]
72264,166176,57,104,56,102,17,29,85,17,1,1,[1=17]
71971,164714,48,86,48,84,16,30,81,16,1,1,[1=16]
77237,172906,58,101,57,99,18,31,91,19,2,1,[1=16/2=1]
78407,183146,55,97,55,94,17,30,73,17,1,1,[1=17]
70508,176710,58,105,58,105,17,30,71,17,1,1,[1=17]
74019,177294,54,102,54,101,16,30,68,17,2,1,[1=14/2=1]
74019,179049,57,98,57,97,19,33,79,19,1,1,[1=19]
71386,175246,57,94,57,94,20,34,83,20,1,1,[1=20]
77529,176124,54,102,54,100,17,29,67,17,1,1,[1=17]
72556,172613,57,106,57,106,17,31,97,17,1,1,[1=17]
81333,179635,56,106,56,105,17,30,81,18,2,1,[1=15/2=1]
80748,169395,56,104,55,100,15,26,72,15,1,1,[1=15]
79285,179927,57,98,57,97,18,32,83,18,1,1,[1=18]
73434,181390,60,105,59,102,17,30,70,17,1,1,[1=17]
78115,165884,52,93,52,90,16,28,77,16,1,1,[1=16]
76067,184608,59,111,59,111,18,32,85,19,2,1,[1=16/2=1]
81918,169687,51,94,51,91,16,29,72,16,1,1,[1=16]
66997,169102,56,100,56,100,17,31,68,17,1,1,[1=17]
69923,165007,54,97,54,97,16,30,72,17,2,1,[1=14/2=1]
65534,174662,57,95,56,93,18,31,71,18,1,1,[1=18]
78407,180220,56,107,56,106,17,31,76,17,4,1,[1=13/4=1]
78700,178464,55,103,55,100,17,31,81,17,1,1,[1=17]
82504,176416,56,115,56,113,15,27,77,15,1,1,[1=15]
66413,160326,55,102,54,100,14,26,67,15,2,1,[1=12/2=1]
86892,182854,60,109,60,108,18,31,96,22,4,1,[1=14/4=1]
70801,174953,54,91,54,90,18,31,73,18,2,1,[1=16/2=1]
81626,181975,57,107,57,105,17,30,72,17,1,1,[1=17]
67582,165884,52,90,52,89,17,30,65,17,1,1,[1=17]
75482,164714,51,98,51,94,16,28,71,16,1,1,[1=16]
77237,169103,51,97,51,94,15,28,73,17,3,1,[1=12/3=1]
78992,177879,51,94,51,91,18,31,75,18,1,1,[1=18]
82210,171736,54,110,54,109,15,28,93,15,1,1,[1=15]
66997,161203,53,93,53,93,17,31,75,17,1,1,[1=17]
70216,174369,53,91,53,90,18,32,67,18,1,1,[1=18]
76360,171443,51,102,51,99,15,28,65,15,2,1,[1=13/2=1]
74604,158571,51,97,50,94,14,26,79,14,1,1,[1=14]
66997,174662,57,99,57,99,17,30,66,17,1,1,[1=17]
79578,173198,53,95,53,89,17,30,71,17,1,1,[1=17]
80748,180220,58,107,58,106,17,31,95,17,1,1,[1=17]
83381,180805,52,94,52,89,17,30,77,17,1,1,[1=17]
73434,173198,54,94,54,93,17,31,74,18,2,1,[1=15/2=1]
86599,189290,61,108,61,107,19,33,92,19,1,1,[1=19]
68752,176417,57,97,57,97,19,33,81,19,2,1,[1=17/2=1]
72556,177879,57,93,57,91,19,31,63,19,1,1,[1=19]
72264,158277,50,100,50,97,14,27,65,14,1,1,[1=14]
75482,166762,56,98,56,98,17,31,85,17,1,1,[1=17]
71971,176709,56,99,56,98,18,31,74,18,1,1,[1=18]
69630,169688,52,90,52,88,18,31,69,18,2,1,[1=16/2=1]
78407,172613,51,94,51,91,16,28,68,16,1,1,[1=16]
76360,172028,54,102,54,100,16,28,72,16,1,1,[1=16]
72264,170858,55,100,55,98,16,29,67,16,1,1,[1=16]
90110,177879,52,97,52,92,16,29,118,16,1,1,[1=16]
83673,181098,56,107,56,105,16,29,73,16,1,1,[1=16]
71093,167055,52,89,52,86,17,29,73,17,1,1,[1=17]
68460,169687,56,104,56,104,15,29,68,15,2,1,[1=13/2=1]
67290,151841,52,104,51,102,14,26,73,14,1,1,[1=14]
78700,184023,56,98,56,96,19,32,84,19,1,1,[1=19]
74019,167640,50,91,50,89,16,29,74,16,1,1,[1=16]
72848,169395,56,103,56,103,17,30,73,17,1,1,[1=17]
68460,180512,56,103,56,103,18,32,75,18,1,1,[1=18]
77237,167055,54,100,53,96,16,28,74,16,1,1,[1=16]
71679,174953,54,98,54,97,17,31,68,18,6,1,[1=11/6=1]
65242,165299,53,91,53,91,17,31,63,17,1,1,[1=17]
69923,173491,55,96,55,96,17,31,71,17,1,1,[1=17]
82796,175246,53,103,53,100,15,28,85,16,2,1,[1=13/2=1]
80455,180805,55,105,55,102,16,30,72,16,1,1,[1=16]
74896,176124,56,100,56,99,17,30,77,17,1,1,[1=17]
76360,176417,58,102,57,99,17,29,74,17,1,1,[1=17]
77237,178465,55,101,55,99,17,30,75,17,1,1,[1=17]
72556,164714,51,96,51,95,16,29,67,16,1,1,[1=16]
74897,171735,59,106,59,106,17,31,73,17,1,1,[1=17]
73434,184023,62,104,62,104,20,34,80,20,1,1,[1=20]
81333,179928,58,104,58,103,17,30,94,18,2,1,[1=15/2=1]
69337,174368,57,106,57,106,17,31,72,17,1,1,[1=17]
76359,173783,56,105,56,104,16,29,70,16,1,1,[1=16]
81919,165591,55,110,55,109,15,27,99,15,1,1,[1=15]
69630,170566,54,93,54,93,18,32,78,18,1,1,[1=18]
72556,177880,58,101,58,101,18,31,74,18,1,1,[1=18]
72263,173784,57,110,57,110,16,29,69,16,1,1,[1=16]
78407,185194,57,98,57,95,19,32,79,19,1,1,[1=19]
79871,188119,61,104,61,102,18,30,71,18,1,1,[1=18]
80163,184609,60,105,60,104,18,32,79,18,1,1,[1=18]
81040,177294,52,97,52,93,16,29,76,17,4,1,[1=12/4=1]
70801,171150,57,98,57,98,18,31,75,18,1,1,[1=18]
77823,184023,57,105,57,102,17,30,62,17,1,1,[1=17]
72848,177295,59,105,59,105,18,31,83,18,1,1,[1=18]
69045,167932,56,98,56,98,18,32,72,18,1,1,[1=18]
69338,170566,57,106,57,106,17,30,77,17,1,1,[1=17]
72556,179635,59,101,59,100,19,33,70,19,1,1,[1=19]
65535,157400,52,98,51,96,15,27,65,15,1,1,[1=15]
72556,172321,55,97,55,96,16,27,69,16,1,1,[1=16]
74604,178464,56,102,56,101,17,31,74,17,1,1,[1=17]
74604,167347,57,117,57,117,14,28,79,14,1,1,[1=14]
71678,185193,61,111,61,111,18,32,79,18,1,1,[1=18]
74019,173198,59,109,59,109,17,30,73,17,1,1,[1=17]
69923,171735,55,93,55,93,17,31,83,17,1,1,[1=17]
76944,186071,60,106,60,105,19,32,88,20,2,1,[1=17/2=1]
73434,176416,53,102,53,100,17,31,66,17,1,1,[1=17]
70508,170273,52,90,52,89,17,31,66,17,1,1,[1=17]
71971,170565,52,101,52,100,16,29,76,17,3,1,[1=13/3=1]
82503,177879,56,103,55,97,16,29,86,16,1,1,[1=16]
73434,178464,59,104,59,104,18,32,95,18,1,1,[1=18]
68168,167054,53,97,53,96,17,30,61,17,1,1,[1=17]
76360,167347,54,100,53,97,15,28,87,16,2,1,[1=13/2=1]
66997,167347,54,90,54,90,18,32,74,18,1,1,[1=18]
71093,181391,58,103,58,103,18,31,85,18,1,1,[1=18]
73727,171443,55,97,55,96,18,30,71,18,1,1,[1=18]
70801,173491,56,100,56,99,17,30,70,17,2,1,[1=15/2=1]
70508,172028,53,94,53,93,17,31,67,17,1,1,[1=17]
81918,184608,55,98,55,95,17,30,68,17,2,1,[1=15/2=1]
72556,174076,57,105,57,105,16,30,71,16,1,1,[1=16]
74604,177587,55,92,55,91,19,33,75,19,1,1,[1=19]
72556,174076,58,101,58,101,17,31,94,17,1,1,[1=17]
67582,165007,55,102,55,102,16,30,67,16,8,1,[1=8/8=1]
81626,180805,56,106,56,104,16,29,82,16,1,1,[1=16]
73142,173784,57,104,57,104,17,31,79,17,1,1,[1=17]
76944,170273,53,98,52,94,15,28,66,15,1,1,[1=15]
73142,168517,54,99,54,98,16,29,75,16,2,1,[1=14/2=1]
78407,177002,56,116,56,115,15,28,77,15,1,1,[1=15]
77822,177587,56,96,55,92,17,30,74,17,1,1,[1=17]
72849,177586,59,98,59,98,19,33,78,19,1,1,[1=19]
69631,176416,57,95,57,95,19,32,79,19,1,1,[1=19]
76360,171150,52,100,52,99,15,29,83,19,6,1,[1=9/6=1]
79285,182268,55,100,55,97,18,31,75,18,1,1,[1=18]
74311,178465,55,103,55,102,16,30,72,16,1,1,[1=16]
66120,163836,53,91,53,91,18,30,75,18,1,1,[1=18]
69630,156815,49,96,48,92,13,25,67,13,2,1,[1=11/2=1]
72264,175246,56,99,56,98,17,29,67,17,1,1,[1=17]
74312,170273,54,99,53,95,16,29,72,16,1,1,[1=16]
73434,169688,56,103,56,102,16,29,74,16,1,1,[1=16]
75774,171151,57,102,56,100,16,29,91,16,1,1,[1=16]
76652,176709,54,91,54,88,18,32,80,18,1,1,[1=18]
78407,194555,63,110,63,109,19,32,76,19,2,1,[1=17/2=1]
76067,179049,56,100,56,98,17,31,70,17,1,1,[1=17]
80163,170565,51,102,51,99,14,28,71,15,4,1,[1=10/4=1]
66997,177002,51,86,51,85,18,32,65,18,2,1,[1=16/2=1]
79285,180805,58,110,58,109,17,30,75,17,1,1,[1=17]
71386,178757,55,95,55,94,18,32,70,18,1,1,[1=18]
79577,176124,56,101,56,98,17,30,73,17,1,1,[1=17]
81041,178757,54,102,54,100,17,29,82,17,1,1,[1=17]
78115,179635,58,104,58,103,18,31,71,18,1,1,[1=18]
83673,174954,53,98,53,93,16,28,72,16,1,1,[1=16]
73727,179049,57,103,57,102,18,32,73,19,2,1,[1=16/2=1]
77237,159448,51,95,50,91,14,25,81,14,1,1,[1=14]
74019,178464,57,98,57,97,18,32,82,19,3,1,[1=15/3=1]
78699,190753,59,100,59,98,19,33,78,19,1,1,[1=19]
77529,173784,54,95,54,94,17,31,91,17,1,1,[1=17]
72848,166177,55,106,55,106,15,29,77,15,1,1,[1=15]
79870,182268,60,106,60,105,18,31,89,18,1,1,[1=18]
83089,162666,49,102,49,99,13,25,92,14,2,1,[1=11/2=1]
71386,169980,53,96,53,94,16,27,66,16,3,1,[1=13/3=1]
66120,172028,55,95,55,95,18,31,70,21,4,1,[1=14/4=1]
88062,194556,64,112,64,111,19,32,89,19,1,1,[1=19]
81040,178757,57,103,57,102,17,30,83,17,1,1,[1=17]
72264,179050,58,109,58,109,18,32,76,18,1,1,[1=18]
66705,165007,54,93,54,93,17,31,68,17,1,1,[1=17]
79285,182561,55,100,55,98,17,31,80,17,1,1,[1=17]
74896,181390,55,93,55,92,19,33,74,19,1,1,[1=19]
74312,171736,52,92,52,91,18,31,81,18,1,1,[1=18]
83089,170858,55,104,55,103,16,30,91,16,1,1,[1=16]
84843,186071,55,100,55,95,17,30,64,17,1,1,[1=17]
77822,179635,60,108,60,107,18,32,71,18,1,1,[1=18]
72556,175246,58,107,57,105,16,28,75,16,3,1,[1=13/3=1]
75774,176417,56,98,56,96,18,32,71,18,1,1,[1=18]
77530,173490,53,102,53,101,16,30,84,16,2,1,[1=12/2=2]
73141,171443,55,96,54,91,17,28,69,17,1,1,[1=17]
71678,175832,57,97,57,97,19,33,77,19,1,1,[1=19]
78115,174661,53,100,53,96,15,28,69,15,2,1,[1=13/2=1]
79285,165007,52,99,51,94,15,28,84,15,1,1,[1=15]
86014,177587,57,103,57,101,16,30,102,16,1,1,[1=16]
88355,189875,58,105,58,104,18,32,124,18,1,1,[1=18]
73141,174661,49,93,49,90,16,30,72,18,5,1,[1=11/5=1]
81918,168224,50,93,49,88,14,26,80,15,3,1,[1=11/3=1]
77238,182267,58,101,58,100,18,31,80,18,1,1,[1=18]
78992,167055,53,100,53,100,16,30,109,16,1,1,[1=16]
78993,169395,54,100,53,96,15,27,94,15,1,1,[1=15]
78407,184608,59,107,59,106,17,31,77,18,3,1,[1=14/3=1]
78407,173199,54,96,54,95,17,30,76,17,1,1,[1=17]
64365,173491,54,92,54,92,18,32,69,18,1,1,[1=18]
71971,155937,53,103,53,103,15,27,74,15,1,1,[1=15]
77237,174954,53,96,53,95,17,31,81,17,1,1,[1=17]
76652,182560,59,106,59,105,18,32,76,18,1,1,[1=18]
72263,170566,57,108,57,108,16,30,75,16,4,1,[1=12/4=1]
77529,177587,57,108,57,107,16,29,77,16,1,1,[1=16]
71093,161203,52,103,52,99,15,28,64,15,1,1,[1=15]
74604,168518,52,98,52,97,16,29,85,16,1,1,[1=16]
71971,172906,57,104,56,101,15,28,66,15,1,1,[1=15]
73727,179635,58,112,58,112,16,30,72,17,2,1,[1=14/2=1]
71386,175246,57,103,57,103,17,31,81,17,1,1,[1=17]
67290,172028,58,102,58,102,18,32,69,18,1,1,[1=18]
78407,160911,51,99,50,96,14,27,86,14,1,1,[1=14]
86892,176417,56,109,56,106,15,28,86,15,1,1,[1=15]
74604,169395,55,101,55,100,16,28,73,16,1,1,[1=16]
69046,163836,49,90,49,88,16,29,73,16,2,1,[1=14/2=1]
81626,190752,60,103,60,100,20,33,73,20,1,1,[1=20]
79578,174661,55,103,55,101,17,30,74,17,1,1,[1=17]
67583,155937,49,93,49,92,14,28,70,14,1,1,[1=14]
76652,175831,54,93,54,91,17,31,74,17,1,1,[1=17]
78115,172906,50,107,50,105,15,27,70,15,2,1,[1=13/2=1]
73727,166761,54,103,54,103,16,30,78,16,1,1,[1=16]
80748,175539,56,107,56,106,17,31,89,17,1,1,[1=17]
74897,167348,53,92,52,85,17,28,62,17,1,1,[1=17]
78700,175246,59,106,59,106,16,30,88,16,1,1,[1=16]
74604,166177,52,102,52,101,15,29,78,15,1,1,[1=15]
91280,190167,62,114,61,109,17,28,88,17,1,1,[1=17]
83088,171736,50,96,50,92,15,27,92,15,1,1,[1=15]
73433,174368,56,104,56,103,17,31,68,17,1,1,[1=17]
71093,165885,59,109,57,105,15,27,75,15,1,1,[1=15]
65827,160618,51,91,50,89,15,28,64,18,6,1,[1=9/6=1]
81626,180805,54,102,54,98,16,29,73,16,1,1,[1=16]
77237,157985,49,99,48,94,13,26,91,13,1,1,[1=13]
70508,164714,54,94,54,93,16,29,71,16,1,1,[1=16]
80748,169688,55,108,55,106,15,28,82,15,1,1,[1=15]
79870,178757,56,101,56,99,17,30,76,17,1,1,[1=17]
84551,175247,56,102,56,101,17,30,103,17,1,1,[1=17]
69045,169395,54,97,53,95,17,30,80,18,2,1,[1=15/2=1]
87184,163543,55,108,55,108,14,28,106,15,2,1,[1=12/2=1]
85722,175246,55,108,55,105,15,27,71,15,1,1,[1=15]
70800,174076,59,101,59,101,18,32,78,18,1,1,[1=18]
71971,176124,56,94,56,94,19,33,84,19,1,1,[1=19]
75189,172906,54,96,54,95,17,31,78,17,2,1,[1=15/2=1]
90110,186364,59,116,59,114,16,28,83,17,2,1,[1=14/2=1]
71678,183146,59,103,59,103,18,32,76,18,1,1,[1=18]
68753,169688,56,99,56,99,17,31,70,18,3,1,[1=14/3=1]
73433,173198,54,97,54,96,17,31,82,17,1,1,[1=17]
78408,185194,62,112,62,112,19,33,94,19,1,1,[1=19]
72848,177002,60,109,60,109,17,31,72,17,3,1,[1=14/3=1]
76944,175246,58,104,57,100,16,28,71,16,2,1,[1=14/2=1]
82503,180805,53,96,53,93,17,31,77,17,1,1,[1=17]
73434,169395,55,102,55,101,16,30,70,16,1,1,[1=16]
77530,177294,54,95,54,93,17,30,74,17,1,1,[1=17]
83089,181975,60,111,60,110,17,30,92,17,1,1,[1=17]
76652,180512,58,101,58,100,18,31,77,18,2,1,[1=16/2=1]
83381,180512,55,101,54,95,17,29,88,17,1,1,[1=17]
72556,163252,51,101,51,100,15,29,73,15,1,1,[1=15]
67875,153011,50,91,50,91,15,28,77,15,1,1,[1=15]
76652,169980,53,99,53,97,16,29,73,16,1,1,[1=16]
65828,148038,47,92,47,92,14,28,73,14,2,1,[1=12/2=1]
84843,172028,52,95,52,91,16,29,82,16,1,1,[1=16]
83381,156815,46,98,46,93,13,25,85,13,1,1,[1=13]
70216,172613,57,103,57,103,17,30,81,17,1,1,[1=17]
74897,158277,51,102,51,101,14,27,76,15,2,1,[1=12/2=1]
85136,177880,52,102,52,97,16,27,76,17,3,1,[1=13/3=1]
74311,170272,57,99,57,99,18,32,78,18,1,1,[1=18]
80456,194848,63,108,63,107,19,33,82,19,1,1,[1=19]
82503,183438,59,103,59,102,18,31,85,18,1,1,[1=18]
76359,166762,51,97,51,94,16,28,69,16,1,1,[1=16]
75774,166177,53,98,53,95,16,28,78,16,1,1,[1=16]
71679,172321,53,96,53,95,17,31,68,17,1,1,[1=17]
80748,181390,53,100,53,96,17,31,84,17,1,1,[1=17]
76652,167347,54,97,53,94,16,29,78,18,3,1,[1=13/3=1]
80455,181390,54,96,54,92,17,31,77,17,1,1,[1=17]
79285,171736,55,115,55,114,14,27,77,14,1,1,[1=14]
76360,164422,54,103,54,102,15,27,72,15,1,1,[1=15]
75482,169103,56,100,55,97,16,28,83,16,1,1,[1=16]
66412,159155,53,100,53,100,15,28,75,15,1,1,[1=15]
76067,175539,51,96,51,93,17,29,69,17,1,1,[1=17]
81918,193971,63,107,63,106,19,32,83,19,1,1,[1=19]
75189,175831,61,107,61,107,18,32,81,18,1,1,[1=18]
87185,184316,59,108,59,106,17,30,88,17,1,1,[1=17]
83381,173784,57,102,56,97,16,29,79,16,1,1,[1=16]
69631,170272,56,101,56,101,17,31,75,17,1,1,[1=17]
78992,168517,52,96,51,91,15,26,70,15,2,1,[1=13/2=1]
73434,157107,48,88,48,87,15,28,88,15,1,1,[1=15]
80162,145990,50,101,48,95,12,22,87,12,1,1,[1=12]
87184,169395,52,107,52,105,14,28,92,17,4,1,[1=8/2=1/4=1]
69630,159156,50,92,50,91,15,29,68,15,1,1,[1=15]
78115,177587,55,100,55,97,17,31,70,17,1,1,[1=17]
76651,176709,55,98,55,96,17,28,66,17,1,1,[1=17]
75481,170566,56,104,56,104,17,31,89,17,1,1,[1=17]
78407,187827,61,102,61,101,19,33,82,19,1,1,[1=19]
81333,161496,50,94,50,93,15,29,101,18,4,1,[1=11/4=1]
77530,181391,56,101,56,99,17,29,70,17,2,1,[1=15/2=1]
79285,169395,55,107,55,105,15,28,72,15,1,1,[1=15]
82503,180805,58,106,57,102,17,30,90,17,1,1,[1=17]
77530,185193,58,102,58,100,19,32,71,19,1,1,[1=19]
68461,172321,58,104,58,104,17,31,73,17,1,1,[1=17]
74312,173491,58,105,58,105,17,31,92,17,1,1,[1=17]
67875,160326,50,95,50,94,14,28,65,16,3,1,[1=8/3=2]
77237,166177,52,99,52,97,15,29,87,15,1,1,[1=15]
77530,182268,58,101,58,99,19,32,70,19,1,1,[1=19]
78699,182560,54,95,54,91,17,29,62,17,1,1,[1=17]
72556,159156,54,96,54,96,16,29,84,16,1,1,[1=16]
81626,187827,64,112,62,106,18,29,73,18,1,1,[1=18]
81041,171735,56,105,55,101,15,27,75,15,1,1,[1=15]
71678,171736,56,108,55,106,16,29,79,18,3,1,[1=11/2=1/3=1]
82210,169395,50,96,50,92,15,29,80,15,1,1,[1=15]
75481,171443,54,105,54,104,15,28,80,15,2,1,[1=13/2=1]
64950,154474,51,92,51,92,16,29,70,16,1,1,[1=16]
90402,183438,55,114,55,111,16,28,84,16,1,1,[1=16]
79285,180805,54,89,54,87,19,32,86,19,1,1,[1=19]
94206,188119,56,112,56,108,16,28,95,16,1,1,[1=16]
70216,181975,59,101,59,101,19,33,73,19,1,1,[1=19]
77822,163544,49,95,48,89,15,27,71,15,1,1,[1=15]
76652,167639,50,98,50,96,14,26,83,15,2,1,[1=12/2=1]
66705,163836,54,97,54,97,17,31,68,17,1,1,[1=17]
66997,162666,52,99,51,97,14,27,75,15,2,1,[1=12/2=1]
81040,175831,57,106,57,103,16,27,71,16,1,1,[1=16]
78992,185486,57,96,56,91,19,31,65,19,1,1,[1=19]
79578,168810,53,100,53,98,15,29,83,15,1,1,[1=15]
79286,170273,51,96,51,93,15,28,87,15,2,1,[1=13/2=1]
82503,176417,58,113,58,112,16,29,83,16,1,1,[1=16]
76067,178465,55,100,55,99,18,32,75,18,1,1,[1=18]
70215,172321,55,95,55,93,17,30,68,17,1,1,[1=17]
77823,188119,57,99,57,97,19,32,75,19,2,1,[1=17/2=1]
79577,173491,51,98,51,94,15,26,62,15,2,1,[1=13/2=1]
69045,174661,56,97,56,97,17,31,70,18,2,1,[1=15/2=1]
74896,170857,48,90,48,85,15,28,59,15,2,1,[1=13/2=1]
67290,170858,56,104,56,104,16,29,70,17,2,1,[1=14/2=1]
81918,192800,59,99,59,96,19,32,72,19,1,1,[1=19]
73727,171443,51,89,51,87,17,30,80,17,1,1,[1=17]
80455,182853,57,105,57,102,17,29,68,17,1,1,[1=17]
66997,172028,53,90,53,89,18,32,67,18,1,1,[1=18]
79578,167932,57,106,56,103,15,28,89,15,1,1,[1=15]
77529,171443,52,98,52,93,16,29,60,16,2,1,[1=14/2=1]
79578,157400,52,100,51,97,14,26,100,15,3,1,[1=11/3=1]
76066,182561,58,97,58,95,19,33,71,19,1,1,[1=19]
71678,182853,60,102,60,102,19,33,80,19,1,1,[1=19]
76066,162081,47,98,47,95,14,27,63,14,1,1,[1=14]
81919,178464,53,96,53,93,17,31,79,17,1,1,[1=17]
80162,177002,57,111,57,110,16,29,81,17,2,1,[1=14/2=1]
86891,183438,59,105,58,100,17,30,83,17,1,1,[1=17]
67875,175831,59,98,59,98,19,32,73,19,1,1,[1=19]
69338,168810,58,99,58,99,18,32,74,18,1,1,[1=18]
76067,163836,55,108,53,104,14,26,80,17,4,1,[1=10/4=1]
69631,159740,50,95,50,95,15,29,77,15,1,1,[1=15]
80455,171443,52,101,51,97,15,28,80,18,3,1,[1=12/3=1]
